"Datum","Standort","Parameter","Intervall","Einheit","Wert","Status"
"1998-06-15T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",28.2,"bereinigt"
"1998-06-15T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",64.91,"bereinigt"
"1998-06-15T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1998-06-15T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",55.34,"bereinigt"
"1998-06-15T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",68.95,"bereinigt"
"1998-06-15T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",84.22,"bereinigt"
"1998-06-15T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",39.7,"bereinigt"
"1998-06-15T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",61.17,"bereinigt"
"1998-06-15T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1998-06-15T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.59,"bereinigt"
"1998-06-15T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",37.01,"bereinigt"
"1998-06-15T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",22.34,"bereinigt"
"1998-06-15T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",37.26,"bereinigt"
"1998-06-15T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",5.63,"bereinigt"
"1998-06-16T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",70.38,"bereinigt"
"1998-06-16T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",84.53,"bereinigt"
"1998-06-16T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"1998-06-16T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",56.51,"bereinigt"
"1998-06-16T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",81.65,"bereinigt"
"1998-06-16T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1998-06-16T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",41.43,"bereinigt"
"1998-06-16T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",42.18,"bereinigt"
"1998-06-16T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",55.48,"bereinigt"
"1998-06-16T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",63.85,"bereinigt"
"1998-06-16T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",82.51,"bereinigt"
"1998-06-16T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1998-06-16T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.33,"bereinigt"
"1998-06-16T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",25,"bereinigt"
"1998-06-16T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",7.53,"bereinigt"
"1998-06-16T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",19.11,"bereinigt"
"1998-06-16T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",4.26,"bereinigt"
"1998-06-17T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",80.83,"bereinigt"
"1998-06-17T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",110.23,"bereinigt"
"1998-06-17T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"1998-06-17T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",48.68,"bereinigt"
"1998-06-17T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",80.64,"bereinigt"
"1998-06-17T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1998-06-17T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",58.79,"bereinigt"
"1998-06-17T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",55.63,"bereinigt"
"1998-06-17T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",75.34,"bereinigt"
"1998-06-17T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",63.68,"bereinigt"
"1998-06-17T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",106.53,"bereinigt"
"1998-06-17T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1998-06-17T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.43,"bereinigt"
"1998-06-17T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",35.8,"bereinigt"
"1998-06-17T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",13.3,"bereinigt"
"1998-06-17T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",29.38,"bereinigt"
"1998-06-17T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",6.93,"bereinigt"
"1998-06-18T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",90.42,"bereinigt"
"1998-06-18T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",121.28,"bereinigt"
"1998-06-18T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",1,"bereinigt"
"1998-06-18T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",44.66,"bereinigt"
"1998-06-18T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",85.87,"bereinigt"
"1998-06-18T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1998-06-18T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",70.06,"bereinigt"
"1998-06-18T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",67.31,"bereinigt"
"1998-06-18T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",90.6,"bereinigt"
"1998-06-18T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",64.53,"bereinigt"
"1998-06-18T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",115.37,"bereinigt"
"1998-06-18T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1998-06-18T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.53,"bereinigt"
"1998-06-18T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",42.67,"bereinigt"
"1998-06-18T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",21.09,"bereinigt"
"1998-06-18T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",39.22,"bereinigt"
"1998-06-18T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",7.59,"bereinigt"
"1998-06-19T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",94.57,"bereinigt"
"1998-06-19T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",129.72,"bereinigt"
"1998-06-19T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",4,"bereinigt"
"1998-06-19T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",41.82,"bereinigt"
"1998-06-19T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",95.24,"bereinigt"
"1998-06-19T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1998-06-19T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",72.95,"bereinigt"
"1998-06-19T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",61.12,"bereinigt"
"1998-06-19T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",87.15,"bereinigt"
"1998-06-19T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",53.25,"bereinigt"
"1998-06-19T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",103.98,"bereinigt"
"1998-06-19T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1998-06-19T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.73,"bereinigt"
"1998-06-19T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",57.38,"bereinigt"
"1998-06-19T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",27.11,"bereinigt"
"1998-06-19T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",51.74,"bereinigt"
"1998-06-19T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",7.85,"bereinigt"
"1998-06-20T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",117.62,"bereinigt"
"1998-06-20T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",158.87,"bereinigt"
"1998-06-20T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",13,"bereinigt"
"1998-06-20T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",53.69,"bereinigt"
"1998-06-20T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",141.65,"bereinigt"
"1998-06-20T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",1,"bereinigt"
"1998-06-20T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",65.37,"bereinigt"
"1998-06-20T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",34.32,"bereinigt"
"1998-06-20T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",61.7,"bereinigt"
"1998-06-20T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",71.29,"bereinigt"
"1998-06-20T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",155,"bereinigt"
"1998-06-20T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",7,"bereinigt"
"1998-06-20T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.73,"bereinigt"
"1998-06-20T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",49.57,"bereinigt"
"1998-06-20T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",16.37,"bereinigt"
"1998-06-20T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",39.04,"bereinigt"
"1998-06-20T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",6.24,"bereinigt"
"1998-06-21T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",111.39,"bereinigt"
"1998-06-21T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",150.14,"bereinigt"
"1998-06-21T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",12,"bereinigt"
"1998-06-21T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",69.77,"bereinigt"
"1998-06-21T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",126.63,"bereinigt"
"1998-06-21T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",5,"bereinigt"
"1998-06-21T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",45.22,"bereinigt"
"1998-06-21T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",18.3,"bereinigt"
"1998-06-21T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",38.32,"bereinigt"
"1998-06-21T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",80.13,"bereinigt"
"1998-06-21T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",143.61,"bereinigt"
"1998-06-21T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",8,"bereinigt"
"1998-06-21T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.59,"bereinigt"
"1998-06-21T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",38.82,"bereinigt"
"1998-06-21T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",11.12,"bereinigt"
"1998-06-21T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",29.22,"bereinigt"
"1998-06-21T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",6.08,"bereinigt"
"1998-06-22T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",97.59,"bereinigt"
"1998-06-22T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",122.94,"bereinigt"
"1998-06-22T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",2,"bereinigt"
"1998-06-22T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",55.2,"bereinigt"
"1998-06-22T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",85.87,"bereinigt"
"1998-06-22T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1998-06-22T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",59.67,"bereinigt"
"1998-06-22T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",40.73,"bereinigt"
"1998-06-22T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",63.86,"bereinigt"
"1998-06-22T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",81.25,"bereinigt"
"1998-06-22T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",118.36,"bereinigt"
"1998-06-22T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1998-06-22T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.34,"bereinigt"
"1998-06-22T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",29.39,"bereinigt"
"1998-06-22T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",8.26,"bereinigt"
"1998-06-22T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",21.99,"bereinigt"
"1998-06-22T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",4.85,"bereinigt"
"1998-06-23T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",103.51,"bereinigt"
"1998-06-23T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",139.78,"bereinigt"
"1998-06-23T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",8,"bereinigt"
"1998-06-23T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",66.84,"bereinigt"
"1998-06-23T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",100.93,"bereinigt"
"1998-06-23T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1998-06-23T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",58.5,"bereinigt"
"1998-06-23T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",42.41,"bereinigt"
"1998-06-23T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",64.59,"bereinigt"
"1998-06-23T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",88.66,"bereinigt"
"1998-06-23T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",138.13,"bereinigt"
"1998-06-23T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",6,"bereinigt"
"1998-06-23T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.36,"bereinigt"
"1998-06-23T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",29.2,"bereinigt"
"1998-06-23T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",10.89,"bereinigt"
"1998-06-23T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",24,"bereinigt"
"1998-06-23T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",4.85,"bereinigt"
"1998-06-24T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",125.51,"bereinigt"
"1998-06-24T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",162.05,"bereinigt"
"1998-06-24T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",13,"bereinigt"
"1998-06-24T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",77.3,"bereinigt"
"1998-06-24T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",111.76,"bereinigt"
"1998-06-24T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1998-06-24T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",68.15,"bereinigt"
"1998-06-24T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",45.84,"bereinigt"
"1998-06-24T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",72.39,"bereinigt"
"1998-06-24T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",92.42,"bereinigt"
"1998-06-24T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",136.24,"bereinigt"
"1998-06-24T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",4,"bereinigt"
"1998-06-24T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.64,"bereinigt"
"1998-06-24T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",40.56,"bereinigt"
"1998-06-24T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",15.18,"bereinigt"
"1998-06-24T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",33.38,"bereinigt"
"1998-06-24T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",5.06,"bereinigt"
"1998-06-25T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",108.29,"bereinigt"
"1998-06-25T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",156.89,"bereinigt"
"1998-06-25T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",9,"bereinigt"
"1998-06-25T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",67.12,"bereinigt"
"1998-06-25T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",111.34,"bereinigt"
"1998-06-25T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1998-06-25T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",67.73,"bereinigt"
"1998-06-25T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",46.99,"bereinigt"
"1998-06-25T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",73.09,"bereinigt"
"1998-06-25T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",90.42,"bereinigt"
"1998-06-25T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",152.13,"bereinigt"
"1998-06-25T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",6,"bereinigt"
"1998-06-25T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.55,"bereinigt"
"1998-06-25T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",33.86,"bereinigt"
"1998-06-25T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",10,"bereinigt"
"1998-06-25T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",25.73,"bereinigt"
"1998-06-25T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",4.69,"bereinigt"
"1998-06-26T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",70.8,"bereinigt"
"1998-06-26T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",94.81,"bereinigt"
"1998-06-26T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"1998-06-26T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",31.64,"bereinigt"
"1998-06-26T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",74.86,"bereinigt"
"1998-06-26T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1998-06-26T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",76.9,"bereinigt"
"1998-06-26T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",70.24,"bereinigt"
"1998-06-26T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",96.53,"bereinigt"
"1998-06-26T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",48.43,"bereinigt"
"1998-06-26T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",86.58,"bereinigt"
"1998-06-26T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1998-06-26T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.9,"bereinigt"
"1998-06-26T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",53.15,"bereinigt"
"1998-06-26T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",27.26,"bereinigt"
"1998-06-26T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",49.65,"bereinigt"
"1998-06-26T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",5.97,"bereinigt"
"1998-06-27T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",83.15,"bereinigt"
"1998-06-27T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",128.02,"bereinigt"
"1998-06-27T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",3,"bereinigt"
"1998-06-27T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",41.74,"bereinigt"
"1998-06-27T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",94.65,"bereinigt"
"1998-06-27T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1998-06-27T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",46.65,"bereinigt"
"1998-06-27T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",30.7,"bereinigt"
"1998-06-27T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",49.01,"bereinigt"
"1998-06-27T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",56.22,"bereinigt"
"1998-06-27T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",115.93,"bereinigt"
"1998-06-27T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1998-06-27T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.63,"bereinigt"
"1998-06-27T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",31,"bereinigt"
"1998-06-27T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",11.76,"bereinigt"
"1998-06-27T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",25.64,"bereinigt"
"1998-06-27T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",4.41,"bereinigt"
"1998-06-28T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",56.51,"bereinigt"
"1998-06-28T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",79.14,"bereinigt"
"1998-06-28T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"1998-06-28T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",33.8,"bereinigt"
"1998-06-28T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",52.42,"bereinigt"
"1998-06-28T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1998-06-28T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",32.99,"bereinigt"
"1998-06-28T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",24.16,"bereinigt"
"1998-06-28T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",36.62,"bereinigt"
"1998-06-28T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",46.86,"bereinigt"
"1998-06-28T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",62.35,"bereinigt"
"1998-06-28T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1998-06-28T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.45,"bereinigt"
"1998-06-28T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",18.92,"bereinigt"
"1998-06-28T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",6.1,"bereinigt"
"1998-06-28T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",14.78,"bereinigt"
"1998-06-28T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",3.78,"bereinigt"
"1998-06-29T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",78.26,"bereinigt"
"1998-06-29T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",132.81,"bereinigt"
"1998-06-29T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",3,"bereinigt"
"1998-06-29T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",42.28,"bereinigt"
"1998-06-29T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",87.91,"bereinigt"
"1998-06-29T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1998-06-29T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",56.98,"bereinigt"
"1998-06-29T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",59.42,"bereinigt"
"1998-06-29T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",77.44,"bereinigt"
"1998-06-29T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",60.01,"bereinigt"
"1998-06-29T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",113.49,"bereinigt"
"1998-06-29T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1998-06-29T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.59,"bereinigt"
"1998-06-29T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",32.52,"bereinigt"
"1998-06-29T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",13.6,"bereinigt"
"1998-06-29T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",27.91,"bereinigt"
"1998-06-29T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",4.81,"bereinigt"
"1998-06-30T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",90.7,"bereinigt"
