"Datum","Standort","Parameter","Intervall","Einheit","Wert","Status"
"2016-04-26T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2016-04-26T00:00+0100","Zch_Rosengartenstrasse","NO2","d1","µg/m3",35.99,"bereinigt"
"2016-04-26T00:00+0100","Zch_Rosengartenstrasse","NO","d1","µg/m3",29.16,"bereinigt"
"2016-04-26T00:00+0100","Zch_Rosengartenstrasse","NOx","d1","ppb",42.2,"bereinigt"
"2016-04-26T00:00+0100","Zch_Rosengartenstrasse","O3","d1","µg/m3",52.65,"bereinigt"
"2016-04-26T00:00+0100","Zch_Rosengartenstrasse","O3_max_h1","d1","µg/m3",75.27,"bereinigt"
"2016-04-26T00:00+0100","Zch_Rosengartenstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2016-04-26T00:00+0100","Zch_Rosengartenstrasse","PM10","d1","µg/m3",7.24,"bereinigt"
"2016-04-26T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",32.43,"bereinigt"
"2016-04-26T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",18.05,"bereinigt"
"2016-04-26T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",31.43,"bereinigt"
"2016-04-26T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",60.05,"bereinigt"
"2016-04-26T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",84.85,"bereinigt"
"2016-04-26T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2016-04-26T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",8.42,"bereinigt"
"2016-04-26T00:00+0100","Zch_Schimmelstrasse","PN","d1","1/cm3",9461.31,"bereinigt"
"2016-04-26T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",14.53,"bereinigt"
"2016-04-26T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",3.85,"bereinigt"
"2016-04-26T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",10.69,"bereinigt"
"2016-04-26T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",69.87,"bereinigt"
"2016-04-26T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",83.07,"bereinigt"
"2016-04-26T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2016-04-26T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",7.93,"bereinigt"
"2016-04-26T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.21,"bereinigt"
"2016-04-26T00:00+0100","Zch_Stampfenbachstrasse","PN","d1","1/cm3",7301.91,"bereinigt"
"2016-04-26T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",1.28,"bereinigt"
"2016-04-27T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",12.28,"bereinigt"
"2016-04-27T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",2.3,"bereinigt"
"2016-04-27T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",8.26,"bereinigt"
"2016-04-27T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",77.98,"bereinigt"
"2016-04-27T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",89.37,"bereinigt"
"2016-04-27T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2016-04-27T00:00+0100","Zch_Rosengartenstrasse","NO2","d1","µg/m3",47.09,"bereinigt"
"2016-04-27T00:00+0100","Zch_Rosengartenstrasse","NO","d1","µg/m3",39.4,"bereinigt"
"2016-04-27T00:00+0100","Zch_Rosengartenstrasse","NOx","d1","ppb",56.21,"bereinigt"
"2016-04-27T00:00+0100","Zch_Rosengartenstrasse","O3","d1","µg/m3",50.17,"bereinigt"
"2016-04-27T00:00+0100","Zch_Rosengartenstrasse","O3_max_h1","d1","µg/m3",77.32,"bereinigt"
"2016-04-27T00:00+0100","Zch_Rosengartenstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2016-04-27T00:00+0100","Zch_Rosengartenstrasse","PM10","d1","µg/m3",8.13,"bereinigt"
"2016-04-27T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",33.74,"bereinigt"
"2016-04-27T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",15.24,"bereinigt"
"2016-04-27T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",29.87,"bereinigt"
"2016-04-27T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",62.9,"bereinigt"
"2016-04-27T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",90.38,"bereinigt"
"2016-04-27T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2016-04-27T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",7.68,"bereinigt"
"2016-04-27T00:00+0100","Zch_Schimmelstrasse","PN","d1","1/cm3",10573.72,"bereinigt"
"2016-04-27T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",19.23,"bereinigt"
"2016-04-27T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",5.19,"bereinigt"
"2016-04-27T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",14.22,"bereinigt"
"2016-04-27T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",71.29,"bereinigt"
"2016-04-27T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",86.74,"bereinigt"
"2016-04-27T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2016-04-27T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",7.79,"bereinigt"
"2016-04-27T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.22,"bereinigt"
"2016-04-27T00:00+0100","Zch_Stampfenbachstrasse","PN","d1","1/cm3",10933.66,"bereinigt"
"2016-04-27T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",1.47,"bereinigt"
"2016-04-28T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",10.66,"bereinigt"
"2016-04-28T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",1.94,"bereinigt"
"2016-04-28T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",7.13,"bereinigt"
"2016-04-28T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",78.78,"bereinigt"
"2016-04-28T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",94.53,"bereinigt"
"2016-04-28T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2016-04-28T00:00+0100","Zch_Rosengartenstrasse","NO2","d1","µg/m3",52.75,"bereinigt"
"2016-04-28T00:00+0100","Zch_Rosengartenstrasse","NO","d1","µg/m3",48.89,"bereinigt"
"2016-04-28T00:00+0100","Zch_Rosengartenstrasse","NOx","d1","ppb",66.78,"bereinigt"
"2016-04-28T00:00+0100","Zch_Rosengartenstrasse","O3","d1","µg/m3",41.09,"bereinigt"
"2016-04-28T00:00+0100","Zch_Rosengartenstrasse","O3_max_h1","d1","µg/m3",63.47,"bereinigt"
"2016-04-28T00:00+0100","Zch_Rosengartenstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2016-04-28T00:00+0100","Zch_Rosengartenstrasse","PM10","d1","µg/m3",9.99,"bereinigt"
"2016-04-28T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",49.02,"bereinigt"
"2016-04-28T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",31.79,"bereinigt"
"2016-04-28T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",51.12,"bereinigt"
"2016-04-28T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",47.7,"bereinigt"
"2016-04-28T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",72.04,"bereinigt"
"2016-04-28T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2016-04-28T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",13.29,"bereinigt"
"2016-04-28T00:00+0100","Zch_Schimmelstrasse","PN","d1","1/cm3",16377.55,"bereinigt"
"2016-04-28T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",32.16,"bereinigt"
"2016-04-28T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",17.08,"bereinigt"
"2016-04-28T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",30.51,"bereinigt"
"2016-04-28T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",56.14,"bereinigt"
"2016-04-28T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",87.88,"bereinigt"
"2016-04-28T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2016-04-28T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",9.71,"bereinigt"
"2016-04-28T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.26,"bereinigt"
"2016-04-28T00:00+0100","Zch_Stampfenbachstrasse","PN","d1","1/cm3",14434.33,"bereinigt"
"2016-04-28T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",2,"bereinigt"
"2016-04-29T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",12.4,"bereinigt"
"2016-04-29T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",1.99,"bereinigt"
"2016-04-29T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",8.08,"bereinigt"
"2016-04-29T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",80.43,"bereinigt"
"2016-04-29T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",107.61,"bereinigt"
"2016-04-29T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2016-04-29T00:00+0100","Zch_Rosengartenstrasse","NO2","d1","µg/m3",58.43,"bereinigt"
"2016-04-29T00:00+0100","Zch_Rosengartenstrasse","NO","d1","µg/m3",46.07,"bereinigt"
"2016-04-29T00:00+0100","Zch_Rosengartenstrasse","NOx","d1","ppb",67.49,"bereinigt"
"2016-04-29T00:00+0100","Zch_Rosengartenstrasse","O3","d1","µg/m3",40.91,"bereinigt"
"2016-04-29T00:00+0100","Zch_Rosengartenstrasse","O3_max_h1","d1","µg/m3",76.31,"bereinigt"
"2016-04-29T00:00+0100","Zch_Rosengartenstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2016-04-29T00:00+0100","Zch_Rosengartenstrasse","PM10","d1","µg/m3",13.11,"bereinigt"
"2016-04-29T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",49,"bereinigt"
"2016-04-29T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",21.28,"bereinigt"
"2016-04-29T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",42.68,"bereinigt"
"2016-04-29T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",46.51,"bereinigt"
"2016-04-29T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",88.47,"bereinigt"
"2016-04-29T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2016-04-29T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",14.23,"bereinigt"
"2016-04-29T00:00+0100","Zch_Schimmelstrasse","PN","d1","1/cm3",15116.27,"bereinigt"
"2016-04-29T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",34.29,"bereinigt"
"2016-04-29T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",13.41,"bereinigt"
"2016-04-29T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",28.68,"bereinigt"
"2016-04-29T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",58.13,"bereinigt"
"2016-04-29T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",103.76,"bereinigt"
"2016-04-29T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2016-04-29T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",15.65,"bereinigt"
"2016-04-29T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.29,"bereinigt"
"2016-04-29T00:00+0100","Zch_Stampfenbachstrasse","PN","d1","1/cm3",14164.16,"bereinigt"
"2016-04-29T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",2.11,"bereinigt"
"2016-04-30T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",10.53,"bereinigt"
"2016-04-30T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",1.76,"bereinigt"
"2016-04-30T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",6.92,"bereinigt"
"2016-04-30T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",84.33,"bereinigt"
"2016-04-30T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",115.79,"bereinigt"
"2016-04-30T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2016-04-30T00:00+0100","Zch_Rosengartenstrasse","NO2","d1","µg/m3",42.05,"bereinigt"
"2016-04-30T00:00+0100","Zch_Rosengartenstrasse","NO","d1","µg/m3",21.27,"bereinigt"
"2016-04-30T00:00+0100","Zch_Rosengartenstrasse","NOx","d1","ppb",39.05,"bereinigt"
"2016-04-30T00:00+0100","Zch_Rosengartenstrasse","O3","d1","µg/m3",52.77,"bereinigt"
"2016-04-30T00:00+0100","Zch_Rosengartenstrasse","O3_max_h1","d1","µg/m3",101.91,"bereinigt"
"2016-04-30T00:00+0100","Zch_Rosengartenstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2016-04-30T00:00+0100","Zch_Rosengartenstrasse","PM10","d1","µg/m3",14.39,"bereinigt"
"2016-04-30T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",38.21,"bereinigt"
"2016-04-30T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",13.8,"bereinigt"
"2016-04-30T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",31.05,"bereinigt"
"2016-04-30T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",58.62,"bereinigt"
"2016-04-30T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",101.55,"bereinigt"
"2016-04-30T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2016-04-30T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",12.96,"bereinigt"
"2016-04-30T00:00+0100","Zch_Schimmelstrasse","PN","d1","1/cm3",13241.56,"bereinigt"
"2016-04-30T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",31.13,"bereinigt"
"2016-04-30T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",8.4,"bereinigt"
"2016-04-30T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",23.02,"bereinigt"
"2016-04-30T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",61.34,"bereinigt"
"2016-04-30T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",106.58,"bereinigt"
"2016-04-30T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2016-04-30T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",14.28,"bereinigt"
"2016-04-30T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.3,"bereinigt"
"2016-04-30T00:00+0100","Zch_Stampfenbachstrasse","PN","d1","1/cm3",14227.59,"bereinigt"
"2016-04-30T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",2.14,"bereinigt"
"2016-05-01T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",10.55,"bereinigt"
"2016-05-01T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",1.45,"bereinigt"
"2016-05-01T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",6.68,"bereinigt"
"2016-05-01T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",52.63,"bereinigt"
"2016-05-01T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",77.22,"bereinigt"
"2016-05-01T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2016-05-01T00:00+0100","Zch_Rosengartenstrasse","NO2","d1","µg/m3",31.62,"bereinigt"
"2016-05-01T00:00+0100","Zch_Rosengartenstrasse","NO","d1","µg/m3",21.83,"bereinigt"
"2016-05-01T00:00+0100","Zch_Rosengartenstrasse","NOx","d1","ppb",34.04,"bereinigt"
"2016-05-01T00:00+0100","Zch_Rosengartenstrasse","O3","d1","µg/m3",36.94,"bereinigt"
"2016-05-01T00:00+0100","Zch_Rosengartenstrasse","O3_max_h1","d1","µg/m3",65.32,"bereinigt"
"2016-05-01T00:00+0100","Zch_Rosengartenstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2016-05-01T00:00+0100","Zch_Rosengartenstrasse","PM10","d1","µg/m3",3.56,"bereinigt"
"2016-05-01T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",19.85,"bereinigt"
"2016-05-01T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",6.04,"bereinigt"
"2016-05-01T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",15.22,"bereinigt"
"2016-05-01T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",47.44,"bereinigt"
"2016-05-01T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",74.23,"bereinigt"
"2016-05-01T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2016-05-01T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",2.97,"bereinigt"
"2016-05-01T00:00+0100","Zch_Schimmelstrasse","PN","d1","1/cm3",6023.17,"bereinigt"
"2016-05-01T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",16.07,"bereinigt"
"2016-05-01T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",4.59,"bereinigt"
"2016-05-01T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",12.08,"bereinigt"
"2016-05-01T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",49.04,"bereinigt"
"2016-05-01T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",75.06,"bereinigt"
"2016-05-01T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2016-05-01T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",6,"bereinigt"
"2016-05-01T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.26,"bereinigt"
"2016-05-01T00:00+0100","Zch_Stampfenbachstrasse","PN","d1","1/cm3",8069.36,"bereinigt"
"2016-05-01T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",1.29,"bereinigt"
"2016-05-02T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",14.81,"bereinigt"
"2016-05-02T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",2.49,"bereinigt"
"2016-05-02T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",9.74,"bereinigt"
"2016-05-02T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",55.21,"bereinigt"
"2016-05-02T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",105.13,"bereinigt"
"2016-05-02T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2016-05-02T00:00+0100","Zch_Rosengartenstrasse","NO2","d1","µg/m3",47.96,"bereinigt"
"2016-05-02T00:00+0100","Zch_Rosengartenstrasse","NO","d1","µg/m3",45.82,"bereinigt"
"2016-05-02T00:00+0100","Zch_Rosengartenstrasse","NOx","d1","ppb",61.82,"bereinigt"
"2016-05-02T00:00+0100","Zch_Rosengartenstrasse","O3","d1","µg/m3",30.04,"bereinigt"
"2016-05-02T00:00+0100","Zch_Rosengartenstrasse","O3_max_h1","d1","µg/m3",64.62,"bereinigt"
"2016-05-02T00:00+0100","Zch_Rosengartenstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2016-05-02T00:00+0100","Zch_Rosengartenstrasse","PM10","d1","µg/m3",15.96,"bereinigt"
"2016-05-02T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",40.69,"bereinigt"
"2016-05-02T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",28.51,"bereinigt"
"2016-05-02T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",44.14,"bereinigt"
"2016-05-02T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",35.7,"bereinigt"
"2016-05-02T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",78.36,"bereinigt"
"2016-05-02T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2016-05-02T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",17.23,"bereinigt"
"2016-05-02T00:00+0100","Zch_Schimmelstrasse","PN","d1","1/cm3",11414.82,"bereinigt"
"2016-05-02T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",29.42,"bereinigt"
"2016-05-02T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",14.14,"bereinigt"
"2016-05-02T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",26.73,"bereinigt"
"2016-05-02T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",40.83,"bereinigt"
"2016-05-02T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",75.68,"bereinigt"
"2016-05-02T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2016-05-02T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",15.65,"bereinigt"
"2016-05-02T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.32,"bereinigt"
"2016-05-02T00:00+0100","Zch_Stampfenbachstrasse","PN","d1","1/cm3",15252.28,"bereinigt"
"2016-05-02T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",1.53,"bereinigt"
"2016-05-03T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",13.85,"bereinigt"
"2016-05-03T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",2.85,"bereinigt"
"2016-05-03T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",9.53,"bereinigt"
"2016-05-03T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",61.53,"bereinigt"
"2016-05-03T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",103.19,"bereinigt"
"2016-05-03T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2016-05-03T00:00+0100","Zch_Rosengartenstrasse","NO2","d1","µg/m3",43.6,"bereinigt"
"2016-05-03T00:00+0100","Zch_Rosengartenstrasse","NO","d1","µg/m3",36.35,"bereinigt"
"2016-05-03T00:00+0100","Zch_Rosengartenstrasse","NOx","d1","ppb",51.94,"bereinigt"
"2016-05-03T00:00+0100","Zch_Rosengartenstrasse","O3","d1","µg/m3",35.42,"bereinigt"
"2016-05-03T00:00+0100","Zch_Rosengartenstrasse","O3_max_h1","d1","µg/m3",79.04,"bereinigt"
"2016-05-03T00:00+0100","Zch_Rosengartenstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2016-05-03T00:00+0100","Zch_Rosengartenstrasse","PM10","d1","µg/m3",17.31,"bereinigt"
"2016-05-03T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",41,"bereinigt"
"2016-05-03T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",26.33,"bereinigt"
"2016-05-03T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",42.54,"bereinigt"
"2016-05-03T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",40.09,"bereinigt"
"2016-05-03T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",76.25,"bereinigt"
"2016-05-03T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2016-05-03T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",18.18,"bereinigt"
"2016-05-03T00:00+0100","Zch_Schimmelstrasse","PN","d1","1/cm3",13153.32,"bereinigt"
"2016-05-03T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",26.03,"bereinigt"
"2016-05-03T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",11.42,"bereinigt"
"2016-05-03T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",22.77,"bereinigt"
"2016-05-03T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",48.96,"bereinigt"
"2016-05-03T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",97.97,"bereinigt"
"2016-05-03T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2016-05-03T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",16.49,"bereinigt"
"2016-05-03T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.29,"bereinigt"
"2016-05-03T00:00+0100","Zch_Stampfenbachstrasse","PN","d1","1/cm3",15167.56,"bereinigt"
"2016-05-03T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",1.62,"bereinigt"
"2016-05-04T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",8.45,"bereinigt"
"2016-05-04T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",1.98,"bereinigt"
"2016-05-04T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",6.01,"bereinigt"
"2016-05-04T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",79.04,"bereinigt"
"2016-05-04T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",114.08,"bereinigt"
"2016-05-04T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2016-05-04T00:00+0100","Zch_Rosengartenstrasse","NO2","d1","µg/m3",36.55,"bereinigt"
"2016-05-04T00:00+0100","Zch_Rosengartenstrasse","NO","d1","µg/m3",27.2,"bereinigt"
"2016-05-04T00:00+0100","Zch_Rosengartenstrasse","NOx","d1","ppb",40.92,"bereinigt"
"2016-05-04T00:00+0100","Zch_Rosengartenstrasse","O3","d1","µg/m3",53.15,"bereinigt"
"2016-05-04T00:00+0100","Zch_Rosengartenstrasse","O3_max_h1","d1","µg/m3",95.22,"bereinigt"
"2016-05-04T00:00+0100","Zch_Rosengartenstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
