"Datum","Standort","Parameter","Intervall","Einheit","Wert","Status"
"2020-01-28T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2020-01-29T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",1.14,"bereinigt"
"2020-01-29T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.18,"bereinigt"
"2020-01-29T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",11.97,"bereinigt"
"2020-01-29T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",3.39,"bereinigt"
"2020-01-29T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",17.69,"bereinigt"
"2020-01-29T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",63.1,"bereinigt"
"2020-01-29T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",5.1,"bereinigt"
"2020-01-29T00:00+0100","Zch_Stampfenbachstrasse","PM2.5","d1","µg/m3",4.09,"bereinigt"
"2020-01-29T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",83.89,"bereinigt"
"2020-01-29T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2020-01-29T00:00+0100","Zch_Stampfenbachstrasse","PN","d1","1/cm3",7261.01,"bereinigt"
"2020-01-29T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",23.62,"bereinigt"
"2020-01-29T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",13.07,"bereinigt"
"2020-01-29T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",25.12,"bereinigt"
"2020-01-29T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",59.56,"bereinigt"
"2020-01-29T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",4.69,"bereinigt"
"2020-01-29T00:00+0100","Zch_Schimmelstrasse","PM2.5","d1","µg/m3",3.64,"bereinigt"
"2020-01-29T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",82.04,"bereinigt"
"2020-01-29T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2020-01-29T00:00+0100","Zch_Schimmelstrasse","PN","d1","1/cm3",7962.54,"bereinigt"
"2020-01-29T00:00+0100","Zch_Rosengartenstrasse","NOx","d1","ppb",48.38,"bereinigt"
"2020-01-29T00:00+0100","Zch_Rosengartenstrasse","NO","d1","µg/m3",32.85,"bereinigt"
"2020-01-29T00:00+0100","Zch_Rosengartenstrasse","NO2","d1","µg/m3",42.15,"bereinigt"
"2020-01-29T00:00+0100","Zch_Rosengartenstrasse","O3","d1","µg/m3",44.72,"bereinigt"
"2020-01-29T00:00+0100","Zch_Rosengartenstrasse","PM10","d1","µg/m3",6.72,"bereinigt"
"2020-01-29T00:00+0100","Zch_Rosengartenstrasse","PM2.5","d1","µg/m3",5.17,"bereinigt"
"2020-01-29T00:00+0100","Zch_Rosengartenstrasse","O3_max_h1","d1","µg/m3",80.81,"bereinigt"
"2020-01-29T00:00+0100","Zch_Rosengartenstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2020-01-29T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",6.58,"bereinigt"
"2020-01-29T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",1.46,"bereinigt"
"2020-01-29T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",10.36,"bereinigt"
"2020-01-29T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",68.84,"bereinigt"
"2020-01-29T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",84,"bereinigt"
"2020-01-29T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2020-01-30T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",1.36,"bereinigt"
"2020-01-30T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.23,"bereinigt"
"2020-01-30T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",22.16,"bereinigt"
"2020-01-30T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",8.5,"bereinigt"
"2020-01-30T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",29.34,"bereinigt"
"2020-01-30T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",41.24,"bereinigt"
"2020-01-30T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",9.59,"bereinigt"
"2020-01-30T00:00+0100","Zch_Stampfenbachstrasse","PM2.5","d1","µg/m3",6.28,"bereinigt"
"2020-01-30T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",65.57,"bereinigt"
"2020-01-30T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2020-01-30T00:00+0100","Zch_Stampfenbachstrasse","PN","d1","1/cm3",13477.37,"bereinigt"
"2020-01-30T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",27.93,"bereinigt"
"2020-01-30T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",12.66,"bereinigt"
"2020-01-30T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",34,"bereinigt"
"2020-01-30T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",39.08,"bereinigt"
"2020-01-30T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",8.37,"bereinigt"
"2020-01-30T00:00+0100","Zch_Schimmelstrasse","PM2.5","d1","µg/m3",5.68,"bereinigt"
"2020-01-30T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",63.32,"bereinigt"
"2020-01-30T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2020-01-30T00:00+0100","Zch_Schimmelstrasse","PN","d1","1/cm3",12070.73,"bereinigt"
"2020-01-30T00:00+0100","Zch_Rosengartenstrasse","NOx","d1","ppb",64.07,"bereinigt"
"2020-01-30T00:00+0100","Zch_Rosengartenstrasse","NO","d1","µg/m3",47.59,"bereinigt"
"2020-01-30T00:00+0100","Zch_Rosengartenstrasse","NO2","d1","µg/m3",49.57,"bereinigt"
"2020-01-30T00:00+0100","Zch_Rosengartenstrasse","O3","d1","µg/m3",28.58,"bereinigt"
"2020-01-30T00:00+0100","Zch_Rosengartenstrasse","PM10","d1","µg/m3",10.38,"bereinigt"
"2020-01-30T00:00+0100","Zch_Rosengartenstrasse","PM2.5","d1","µg/m3",7.59,"bereinigt"
"2020-01-30T00:00+0100","Zch_Rosengartenstrasse","O3_max_h1","d1","µg/m3",55.32,"bereinigt"
"2020-01-30T00:00+0100","Zch_Rosengartenstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2020-01-30T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",16.01,"bereinigt"
"2020-01-30T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",6.79,"bereinigt"
"2020-01-30T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",20.21,"bereinigt"
"2020-01-30T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",49.58,"bereinigt"
"2020-01-30T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",68.88,"bereinigt"
"2020-01-30T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2020-01-31T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",1.54,"bereinigt"
"2020-01-31T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.27,"bereinigt"
"2020-01-31T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",28.33,"bereinigt"
"2020-01-31T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",13.94,"bereinigt"
"2020-01-31T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",32.8,"bereinigt"
"2020-01-31T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",27.68,"bereinigt"
"2020-01-31T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",10.28,"bereinigt"
"2020-01-31T00:00+0100","Zch_Stampfenbachstrasse","PM2.5","d1","µg/m3",6.89,"bereinigt"
"2020-01-31T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",50.45,"bereinigt"
"2020-01-31T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2020-01-31T00:00+0100","Zch_Stampfenbachstrasse","PN","d1","1/cm3",14619.01,"bereinigt"
"2020-01-31T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",40.14,"bereinigt"
"2020-01-31T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",23.86,"bereinigt"
"2020-01-31T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",40.18,"bereinigt"
"2020-01-31T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",25.31,"bereinigt"
"2020-01-31T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",9.54,"bereinigt"
"2020-01-31T00:00+0100","Zch_Schimmelstrasse","PM2.5","d1","µg/m3",6.51,"bereinigt"
"2020-01-31T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",52.16,"bereinigt"
"2020-01-31T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2020-01-31T00:00+0100","Zch_Schimmelstrasse","PN","d1","1/cm3",15002.73,"bereinigt"
"2020-01-31T00:00+0100","Zch_Rosengartenstrasse","NOx","d1","ppb",63.54,"bereinigt"
"2020-01-31T00:00+0100","Zch_Rosengartenstrasse","NO","d1","µg/m3",47.31,"bereinigt"
"2020-01-31T00:00+0100","Zch_Rosengartenstrasse","NO2","d1","µg/m3",48.97,"bereinigt"
"2020-01-31T00:00+0100","Zch_Rosengartenstrasse","O3","d1","µg/m3",18.56,"bereinigt"
"2020-01-31T00:00+0100","Zch_Rosengartenstrasse","PM10","d1","µg/m3",10.69,"bereinigt"
"2020-01-31T00:00+0100","Zch_Rosengartenstrasse","PM2.5","d1","µg/m3",8.29,"bereinigt"
"2020-01-31T00:00+0100","Zch_Rosengartenstrasse","O3_max_h1","d1","µg/m3",40.89,"bereinigt"
"2020-01-31T00:00+0100","Zch_Rosengartenstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2020-01-31T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",10.73,"bereinigt"
"2020-01-31T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",2.95,"bereinigt"
"2020-01-31T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",15.99,"bereinigt"
"2020-01-31T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",41.4,"bereinigt"
"2020-01-31T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",54.88,"bereinigt"
"2020-01-31T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2020-02-01T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",1.43,"bereinigt"
"2020-02-01T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.19,"bereinigt"
"2020-02-01T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",10.2,"bereinigt"
"2020-02-01T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",3.14,"bereinigt"
"2020-02-01T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",14.69,"bereinigt"
"2020-02-01T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",38.26,"bereinigt"
"2020-02-01T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",7.28,"bereinigt"
"2020-02-01T00:00+0100","Zch_Stampfenbachstrasse","PM2.5","d1","µg/m3",5.35,"bereinigt"
"2020-02-01T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",62.85,"bereinigt"
"2020-02-01T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2020-02-01T00:00+0100","Zch_Stampfenbachstrasse","PN","d1","1/cm3",6919.05,"bereinigt"
"2020-02-01T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",16.25,"bereinigt"
"2020-02-01T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",7.37,"bereinigt"
"2020-02-01T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",19.78,"bereinigt"
"2020-02-01T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",34.68,"bereinigt"
"2020-02-01T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",7.15,"bereinigt"
"2020-02-01T00:00+0100","Zch_Schimmelstrasse","PM2.5","d1","µg/m3",5.33,"bereinigt"
"2020-02-01T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",61.14,"bereinigt"
"2020-02-01T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2020-02-01T00:00+0100","Zch_Schimmelstrasse","PN","d1","1/cm3",8958.96,"bereinigt"
"2020-02-01T00:00+0100","Zch_Rosengartenstrasse","NOx","d1","ppb",43.09,"bereinigt"
"2020-02-01T00:00+0100","Zch_Rosengartenstrasse","NO","d1","µg/m3",33.14,"bereinigt"
"2020-02-01T00:00+0100","Zch_Rosengartenstrasse","NO2","d1","µg/m3",31.6,"bereinigt"
"2020-02-01T00:00+0100","Zch_Rosengartenstrasse","O3","d1","µg/m3",29.12,"bereinigt"
"2020-02-01T00:00+0100","Zch_Rosengartenstrasse","PM10","d1","µg/m3",8.67,"bereinigt"
"2020-02-01T00:00+0100","Zch_Rosengartenstrasse","PM2.5","d1","µg/m3",6.65,"bereinigt"
"2020-02-01T00:00+0100","Zch_Rosengartenstrasse","O3_max_h1","d1","µg/m3",55.76,"bereinigt"
"2020-02-01T00:00+0100","Zch_Rosengartenstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2020-02-01T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",4.86,"bereinigt"
"2020-02-01T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",1.11,"bereinigt"
"2020-02-01T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",7.6,"bereinigt"
"2020-02-01T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",49.1,"bereinigt"
"2020-02-01T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",67.86,"bereinigt"
"2020-02-01T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2020-02-02T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",1.23,"bereinigt"
"2020-02-02T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.15,"bereinigt"
"2020-02-02T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",3.97,"bereinigt"
"2020-02-02T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",0.99,"bereinigt"
"2020-02-02T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",6.07,"bereinigt"
"2020-02-02T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",60.4,"bereinigt"
"2020-02-02T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",4.67,"bereinigt"
"2020-02-02T00:00+0100","Zch_Stampfenbachstrasse","PM2.5","d1","µg/m3",3.8,"bereinigt"
"2020-02-02T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",73.28,"bereinigt"
"2020-02-02T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2020-02-02T00:00+0100","Zch_Stampfenbachstrasse","PN","d1","1/cm3",3519.88,"bereinigt"
"2020-02-02T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",9,"bereinigt"
"2020-02-02T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",3.65,"bereinigt"
"2020-02-02T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",11.61,"bereinigt"
"2020-02-02T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",57.07,"bereinigt"
"2020-02-02T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",4.3,"bereinigt"
"2020-02-02T00:00+0100","Zch_Schimmelstrasse","PM2.5","d1","µg/m3",3.31,"bereinigt"
"2020-02-02T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",71.7,"bereinigt"
"2020-02-02T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2020-02-02T00:00+0100","Zch_Schimmelstrasse","PN","d1","1/cm3",4270.94,"bereinigt"
"2020-02-02T00:00+0100","Zch_Rosengartenstrasse","NOx","d1","ppb",17.9,"bereinigt"
"2020-02-02T00:00+0100","Zch_Rosengartenstrasse","NO","d1","µg/m3",10.27,"bereinigt"
"2020-02-02T00:00+0100","Zch_Rosengartenstrasse","NO2","d1","µg/m3",18.48,"bereinigt"
"2020-02-02T00:00+0100","Zch_Rosengartenstrasse","O3","d1","µg/m3",51.05,"bereinigt"
"2020-02-02T00:00+0100","Zch_Rosengartenstrasse","PM10","d1","µg/m3",6.01,"bereinigt"
"2020-02-02T00:00+0100","Zch_Rosengartenstrasse","PM2.5","d1","µg/m3",4.69,"bereinigt"
"2020-02-02T00:00+0100","Zch_Rosengartenstrasse","O3_max_h1","d1","µg/m3",66.79,"bereinigt"
"2020-02-02T00:00+0100","Zch_Rosengartenstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2020-02-02T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",2.44,"bereinigt"
"2020-02-02T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",0.65,"bereinigt"
"2020-02-02T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",3.68,"bereinigt"
"2020-02-02T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",63.85,"bereinigt"
"2020-02-02T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",75.97,"bereinigt"
"2020-02-02T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2020-02-03T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",1.12,"bereinigt"
"2020-02-03T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.15,"bereinigt"
"2020-02-03T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",5.34,"bereinigt"
"2020-02-03T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",1.65,"bereinigt"
"2020-02-03T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",7.69,"bereinigt"
"2020-02-03T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",51.8,"bereinigt"
"2020-02-03T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",21.35,"bereinigt"
"2020-02-03T00:00+0100","Zch_Stampfenbachstrasse","PM2.5","d1","µg/m3",8.7,"bereinigt"
"2020-02-03T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",63.65,"bereinigt"
"2020-02-03T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2020-02-03T00:00+0100","Zch_Stampfenbachstrasse","PN","d1","1/cm3",4602.43,"bereinigt"
"2020-02-03T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",9.81,"bereinigt"
"2020-02-03T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",4.92,"bereinigt"
"2020-02-03T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",11.22,"bereinigt"
"2020-02-03T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",50.34,"bereinigt"
"2020-02-03T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",22.33,"bereinigt"
"2020-02-03T00:00+0100","Zch_Schimmelstrasse","PM2.5","d1","µg/m3",8.5,"bereinigt"
"2020-02-03T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",62.22,"bereinigt"
"2020-02-03T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2020-02-03T00:00+0100","Zch_Schimmelstrasse","PN","d1","1/cm3",6139.5,"bereinigt"
"2020-02-03T00:00+0100","Zch_Rosengartenstrasse","NOx","d1","ppb",22.9,"bereinigt"
"2020-02-03T00:00+0100","Zch_Rosengartenstrasse","NO","d1","µg/m3",15.65,"bereinigt"
"2020-02-03T00:00+0100","Zch_Rosengartenstrasse","NO2","d1","µg/m3",19.81,"bereinigt"
"2020-02-03T00:00+0100","Zch_Rosengartenstrasse","O3","d1","µg/m3",43.87,"bereinigt"
"2020-02-03T00:00+0100","Zch_Rosengartenstrasse","PM10","d1","µg/m3",22.52,"bereinigt"
"2020-02-03T00:00+0100","Zch_Rosengartenstrasse","PM2.5","d1","µg/m3",10.42,"bereinigt"
"2020-02-03T00:00+0100","Zch_Rosengartenstrasse","O3_max_h1","d1","µg/m3",61.14,"bereinigt"
"2020-02-03T00:00+0100","Zch_Rosengartenstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2020-02-03T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",2.97,"bereinigt"
"2020-02-03T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",0.82,"bereinigt"
"2020-02-03T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",4.43,"bereinigt"
"2020-02-03T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",55.88,"bereinigt"
"2020-02-03T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",66.93,"bereinigt"
"2020-02-03T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2020-02-04T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",1.04,"bereinigt"
"2020-02-04T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.16,"bereinigt"
"2020-02-04T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",6.99,"bereinigt"
"2020-02-04T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",1.65,"bereinigt"
"2020-02-04T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",10.85,"bereinigt"
"2020-02-04T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",65.46,"bereinigt"
"2020-02-04T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",14.94,"bereinigt"
"2020-02-04T00:00+0100","Zch_Stampfenbachstrasse","PM2.5","d1","µg/m3",6.33,"bereinigt"
"2020-02-04T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",71.94,"bereinigt"
"2020-02-04T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2020-02-04T00:00+0100","Zch_Stampfenbachstrasse","PN","d1","1/cm3",4782.44,"bereinigt"
"2020-02-04T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",20.53,"bereinigt"
"2020-02-04T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",11.32,"bereinigt"
"2020-02-04T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",21.91,"bereinigt"
"2020-02-04T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",50.23,"bereinigt"
"2020-02-04T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",14.32,"bereinigt"
"2020-02-04T00:00+0100","Zch_Schimmelstrasse","PM2.5","d1","µg/m3",5.96,"bereinigt"
"2020-02-04T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",69.1,"bereinigt"
"2020-02-04T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2020-02-04T00:00+0100","Zch_Schimmelstrasse","PN","d1","1/cm3",8494.83,"bereinigt"
"2020-02-04T00:00+0100","Zch_Rosengartenstrasse","NOx","d1","ppb",31.73,"bereinigt"
"2020-02-04T00:00+0100","Zch_Rosengartenstrasse","NO","d1","µg/m3",19.95,"bereinigt"
"2020-02-04T00:00+0100","Zch_Rosengartenstrasse","NO2","d1","µg/m3",30.08,"bereinigt"
"2020-02-04T00:00+0100","Zch_Rosengartenstrasse","O3","d1","µg/m3",51.56,"bereinigt"
"2020-02-04T00:00+0100","Zch_Rosengartenstrasse","PM10","d1","µg/m3",15.59,"bereinigt"
"2020-02-04T00:00+0100","Zch_Rosengartenstrasse","PM2.5","d1","µg/m3",7.66,"bereinigt"
"2020-02-04T00:00+0100","Zch_Rosengartenstrasse","O3_max_h1","d1","µg/m3",65.05,"bereinigt"
"2020-02-04T00:00+0100","Zch_Rosengartenstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2020-02-04T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",4.93,"bereinigt"
"2020-02-04T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",1.1,"bereinigt"
"2020-02-04T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",7.74,"bereinigt"
"2020-02-04T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",67.72,"bereinigt"
"2020-02-04T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",72.57,"bereinigt"
"2020-02-04T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2020-02-05T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",1.55,"bereinigt"
"2020-02-05T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.23,"bereinigt"
"2020-02-05T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",20.68,"bereinigt"
"2020-02-05T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",8.31,"bereinigt"
"2020-02-05T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",26.79,"bereinigt"
"2020-02-05T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",49.46,"bereinigt"
"2020-02-05T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",7.82,"bereinigt"
"2020-02-05T00:00+0100","Zch_Stampfenbachstrasse","PM2.5","d1","µg/m3",5.81,"bereinigt"
"2020-02-05T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",69.53,"bereinigt"
"2020-02-05T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2020-02-05T00:00+0100","Zch_Stampfenbachstrasse","PN","d1","1/cm3",12063.58,"bereinigt"
"2020-02-05T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",51.62,"bereinigt"
"2020-02-05T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",33.08,"bereinigt"
"2020-02-05T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",48.01,"bereinigt"
"2020-02-05T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",27.83,"bereinigt"
