"Datum","Standort","Parameter","Intervall","Einheit","Wert","Status"
"2008-06-22T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",24.55,"bereinigt"
"2008-06-22T00:00+0100","Zch_Schimmelstrasse","PN","d1","1/cm3",18968.89,"bereinigt"
"2008-06-22T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",26.25,"bereinigt"
"2008-06-22T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",3.19,"bereinigt"
"2008-06-22T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",16.29,"bereinigt"
"2008-06-22T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",77.94,"bereinigt"
"2008-06-22T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",121.61,"bereinigt"
"2008-06-22T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",2,"bereinigt"
"2008-06-22T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.37,"bereinigt"
"2008-06-22T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",24.67,"bereinigt"
"2008-06-22T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",1.02,"bereinigt"
"2008-06-23T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",10.12,"bereinigt"
"2008-06-23T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",1.38,"bereinigt"
"2008-06-23T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",6.39,"bereinigt"
"2008-06-23T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",114.71,"bereinigt"
"2008-06-23T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",149.85,"bereinigt"
"2008-06-23T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",9,"bereinigt"
"2008-06-23T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",47.27,"bereinigt"
"2008-06-23T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",24.28,"bereinigt"
"2008-06-23T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",44.19,"bereinigt"
"2008-06-23T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",91.1,"bereinigt"
"2008-06-23T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",127.43,"bereinigt"
"2008-06-23T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",1,"bereinigt"
"2008-06-23T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",29.6,"bereinigt"
"2008-06-23T00:00+0100","Zch_Schimmelstrasse","PN","d1","1/cm3",19388.19,"bereinigt"
"2008-06-23T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",23.16,"bereinigt"
"2008-06-23T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",4.78,"bereinigt"
"2008-06-23T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",15.94,"bereinigt"
"2008-06-23T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",105.29,"bereinigt"
"2008-06-23T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",140.22,"bereinigt"
"2008-06-23T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",8,"bereinigt"
"2008-06-23T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.29,"bereinigt"
"2008-06-23T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",28.34,"bereinigt"
"2008-06-23T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",1.43,"bereinigt"
"2008-06-24T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",15.78,"bereinigt"
"2008-06-24T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",3.06,"bereinigt"
"2008-06-24T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",10.71,"bereinigt"
"2008-06-24T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",88.28,"bereinigt"
"2008-06-24T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",138.34,"bereinigt"
"2008-06-24T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",4,"bereinigt"
"2008-06-24T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",58.6,"bereinigt"
"2008-06-24T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",34.58,"bereinigt"
"2008-06-24T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",58.37,"bereinigt"
"2008-06-24T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",56.61,"bereinigt"
"2008-06-24T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",106.58,"bereinigt"
"2008-06-24T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2008-06-24T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",36.89,"bereinigt"
"2008-06-24T00:00+0100","Zch_Schimmelstrasse","PN","d1","1/cm3",27328.61,"bereinigt"
"2008-06-24T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",32.48,"bereinigt"
"2008-06-24T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",11.39,"bereinigt"
"2008-06-24T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",26.11,"bereinigt"
"2008-06-24T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",76.03,"bereinigt"
"2008-06-24T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",134.25,"bereinigt"
"2008-06-24T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",2,"bereinigt"
"2008-06-24T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.38,"bereinigt"
"2008-06-24T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",30.88,"bereinigt"
"2008-06-24T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",0.74,"bereinigt"
"2008-06-25T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",13.91,"bereinigt"
"2008-06-25T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",1.64,"bereinigt"
"2008-06-25T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",8.59,"bereinigt"
"2008-06-25T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",96.24,"bereinigt"
"2008-06-25T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",149.66,"bereinigt"
"2008-06-25T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",6,"bereinigt"
"2008-06-25T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",55.2,"bereinigt"
"2008-06-25T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",30.23,"bereinigt"
"2008-06-25T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",53.1,"bereinigt"
"2008-06-25T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",64.16,"bereinigt"
"2008-06-25T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",111.22,"bereinigt"
"2008-06-25T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2008-06-25T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",37.27,"bereinigt"
"2008-06-25T00:00+0100","Zch_Schimmelstrasse","PN","d1","1/cm3",22265.73,"bereinigt"
"2008-06-25T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",25.3,"bereinigt"
"2008-06-25T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",4.65,"bereinigt"
"2008-06-25T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",16.96,"bereinigt"
"2008-06-25T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",NA,"bereinigt"
"2008-06-25T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",NA,"bereinigt"
"2008-06-25T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",NA,"bereinigt"
"2008-06-25T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.3,"bereinigt"
"2008-06-25T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",33.3,"bereinigt"
"2008-06-25T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",NA,"bereinigt"
"2008-06-26T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",10.3,"bereinigt"
"2008-06-26T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",1.26,"bereinigt"
"2008-06-26T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",6.39,"bereinigt"
"2008-06-26T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",83.36,"bereinigt"
"2008-06-26T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",104.61,"bereinigt"
"2008-06-26T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2008-06-26T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",52.53,"bereinigt"
"2008-06-26T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",36.59,"bereinigt"
"2008-06-26T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",56.81,"bereinigt"
"2008-06-26T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",56.44,"bereinigt"
"2008-06-26T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",84.97,"bereinigt"
"2008-06-26T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2008-06-26T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",32.73,"bereinigt"
"2008-06-26T00:00+0100","Zch_Schimmelstrasse","PN","d1","1/cm3",23545.38,"bereinigt"
"2008-06-26T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",28.32,"bereinigt"
"2008-06-26T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",10.04,"bereinigt"
"2008-06-26T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",22.86,"bereinigt"
"2008-06-26T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",70.54,"bereinigt"
"2008-06-26T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",95.26,"bereinigt"
"2008-06-26T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2008-06-26T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.32,"bereinigt"
"2008-06-26T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",28.07,"bereinigt"
"2008-06-26T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",1.1,"bereinigt"
"2008-06-27T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",14.54,"bereinigt"
"2008-06-27T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",1.71,"bereinigt"
"2008-06-27T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",8.98,"bereinigt"
"2008-06-27T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",87.4,"bereinigt"
"2008-06-27T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",118.46,"bereinigt"
"2008-06-27T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2008-06-27T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",55.48,"bereinigt"
"2008-06-27T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",35.73,"bereinigt"
"2008-06-27T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",57.66,"bereinigt"
"2008-06-27T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",60.5,"bereinigt"
"2008-06-27T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",90.21,"bereinigt"
"2008-06-27T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2008-06-27T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",27.04,"bereinigt"
"2008-06-27T00:00+0100","Zch_Schimmelstrasse","PN","d1","1/cm3",23787.16,"bereinigt"
"2008-06-27T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",26.84,"bereinigt"
"2008-06-27T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",5.35,"bereinigt"
"2008-06-27T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",18.33,"bereinigt"
"2008-06-27T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",77.89,"bereinigt"
"2008-06-27T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",107.49,"bereinigt"
"2008-06-27T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2008-06-27T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.29,"bereinigt"
"2008-06-27T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",23.1,"bereinigt"
"2008-06-27T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",1.53,"bereinigt"
"2008-06-28T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",7.22,"bereinigt"
"2008-06-28T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",1.03,"bereinigt"
"2008-06-28T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",4.6,"bereinigt"
"2008-06-28T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",95.48,"bereinigt"
"2008-06-28T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",120.88,"bereinigt"
"2008-06-28T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",1,"bereinigt"
"2008-06-28T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",39.74,"bereinigt"
"2008-06-28T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",17.86,"bereinigt"
"2008-06-28T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",35.09,"bereinigt"
"2008-06-28T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",71.45,"bereinigt"
"2008-06-28T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",104.77,"bereinigt"
"2008-06-28T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2008-06-28T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",18.45,"bereinigt"
"2008-06-28T00:00+0100","Zch_Schimmelstrasse","PN","d1","1/cm3",20504.52,"bereinigt"
"2008-06-28T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",19.3,"bereinigt"
"2008-06-28T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",4.42,"bereinigt"
"2008-06-28T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",13.63,"bereinigt"
"2008-06-28T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",83.4,"bereinigt"
"2008-06-28T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",117.85,"bereinigt"
"2008-06-28T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2008-06-28T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.27,"bereinigt"
"2008-06-28T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",16.75,"bereinigt"
"2008-06-28T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",1.44,"bereinigt"
"2008-06-29T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",8.92,"bereinigt"
"2008-06-29T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",1.35,"bereinigt"
"2008-06-29T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",5.75,"bereinigt"
"2008-06-29T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",92.72,"bereinigt"
"2008-06-29T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",126.55,"bereinigt"
"2008-06-29T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",2,"bereinigt"
"2008-06-29T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",33.99,"bereinigt"
"2008-06-29T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",11.98,"bereinigt"
"2008-06-29T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",27.38,"bereinigt"
"2008-06-29T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",75.86,"bereinigt"
"2008-06-29T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",115.35,"bereinigt"
"2008-06-29T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2008-06-29T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",21.14,"bereinigt"
"2008-06-29T00:00+0100","Zch_Schimmelstrasse","PN","d1","1/cm3",17423.92,"bereinigt"
"2008-06-29T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",18.3,"bereinigt"
"2008-06-29T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",3.26,"bereinigt"
"2008-06-29T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",12.18,"bereinigt"
"2008-06-29T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",83.62,"bereinigt"
"2008-06-29T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",122.75,"bereinigt"
"2008-06-29T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",2,"bereinigt"
"2008-06-29T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.28,"bereinigt"
"2008-06-29T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",19.03,"bereinigt"
"2008-06-29T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",1.55,"bereinigt"
"2008-06-30T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",8.57,"bereinigt"
"2008-06-30T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",1.38,"bereinigt"
"2008-06-30T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",5.59,"bereinigt"
"2008-06-30T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",83.93,"bereinigt"
"2008-06-30T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",112.23,"bereinigt"
"2008-06-30T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2008-06-30T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",52.68,"bereinigt"
"2008-06-30T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",35.14,"bereinigt"
"2008-06-30T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",55.72,"bereinigt"
"2008-06-30T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",53.18,"bereinigt"
"2008-06-30T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",85.43,"bereinigt"
"2008-06-30T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2008-06-30T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",21.1,"bereinigt"
"2008-06-30T00:00+0100","Zch_Schimmelstrasse","PN","d1","1/cm3",25588.17,"bereinigt"
"2008-06-30T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",25.52,"bereinigt"
"2008-06-30T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",9.62,"bereinigt"
"2008-06-30T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",21.06,"bereinigt"
"2008-06-30T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",NA,"bereinigt"
"2008-06-30T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",NA,"bereinigt"
"2008-06-30T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",NA,"bereinigt"
"2008-06-30T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.31,"bereinigt"
"2008-06-30T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",16.66,"bereinigt"
"2008-06-30T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",0.97,"bereinigt"
"2008-07-01T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",11.19,"bereinigt"
"2008-07-01T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",1.97,"bereinigt"
"2008-07-01T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",7.43,"bereinigt"
"2008-07-01T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",101.64,"bereinigt"
"2008-07-01T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",147.7,"bereinigt"
"2008-07-01T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",9,"bereinigt"
"2008-07-01T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",52.68,"bereinigt"
"2008-07-01T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",28.87,"bereinigt"
"2008-07-01T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",50.7,"bereinigt"
"2008-07-01T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",74.03,"bereinigt"
"2008-07-01T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",108.25,"bereinigt"
"2008-07-01T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2008-07-01T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",23.82,"bereinigt"
"2008-07-01T00:00+0100","Zch_Schimmelstrasse","PN","d1","1/cm3",24400.06,"bereinigt"
"2008-07-01T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",28.61,"bereinigt"
"2008-07-01T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",9.4,"bereinigt"
"2008-07-01T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",22.49,"bereinigt"
"2008-07-01T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",97.78,"bereinigt"
"2008-07-01T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",NA,"bereinigt"
"2008-07-01T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",NA,"bereinigt"
"2008-07-01T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.3,"bereinigt"
"2008-07-01T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",23.39,"bereinigt"
"2008-07-01T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",1.27,"bereinigt"
"2008-07-02T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",11.27,"bereinigt"
"2008-07-02T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",1.42,"bereinigt"
"2008-07-02T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",7.03,"bereinigt"
"2008-07-02T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",116.72,"bereinigt"
"2008-07-02T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",168.51,"bereinigt"
"2008-07-02T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",11,"bereinigt"
"2008-07-02T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",63.58,"bereinigt"
"2008-07-02T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",32.14,"bereinigt"
"2008-07-02T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",59.01,"bereinigt"
"2008-07-02T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",65.54,"bereinigt"
"2008-07-02T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",121.82,"bereinigt"
"2008-07-02T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",1,"bereinigt"
"2008-07-02T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",19.76,"bereinigt"
"2008-07-02T00:00+0100","Zch_Schimmelstrasse","PN","d1","1/cm3",26933.54,"bereinigt"
"2008-07-02T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",28.46,"bereinigt"
"2008-07-02T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",6.36,"bereinigt"
"2008-07-02T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",19.98,"bereinigt"
"2008-07-02T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",106.29,"bereinigt"
"2008-07-02T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",152.18,"bereinigt"
"2008-07-02T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",9,"bereinigt"
"2008-07-02T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.33,"bereinigt"
"2008-07-02T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",20.02,"bereinigt"
"2008-07-02T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",1.31,"bereinigt"
"2008-07-03T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",12.83,"bereinigt"
"2008-07-03T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",2,"bereinigt"
"2008-07-03T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",8.32,"bereinigt"
"2008-07-03T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",80.13,"bereinigt"
"2008-07-03T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",113.3,"bereinigt"
"2008-07-03T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2008-07-03T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",59.64,"bereinigt"
"2008-07-03T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",37.52,"bereinigt"
"2008-07-03T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",61.26,"bereinigt"
"2008-07-03T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",53.99,"bereinigt"
"2008-07-03T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",104.73,"bereinigt"
"2008-07-03T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2008-07-03T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",25.6,"bereinigt"
"2008-07-03T00:00+0100","Zch_Schimmelstrasse","PN","d1","1/cm3",25243.61,"bereinigt"
