"Datum","Standort","Parameter","Intervall","Einheit","Wert","Status"
"1991-06-28T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",28.48,"bereinigt"
"1991-06-28T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",49.71,"bereinigt"
"1991-06-28T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",7.3,"bereinigt"
"1991-06-28T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",68.14,"bereinigt"
"1991-06-28T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1991-06-29T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",51.58,"bereinigt"
"1991-06-29T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",62.97,"bereinigt"
"1991-06-29T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",77.46,"bereinigt"
"1991-06-29T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",36.93,"bereinigt"
"1991-06-29T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",72.73,"bereinigt"
"1991-06-29T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1991-06-29T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.71,"bereinigt"
"1991-06-29T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",35.69,"bereinigt"
"1991-06-29T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",16.69,"bereinigt"
"1991-06-29T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",32.04,"bereinigt"
"1991-06-29T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",55.42,"bereinigt"
"1991-06-29T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",9.4,"bereinigt"
"1991-06-29T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",87.26,"bereinigt"
"1991-06-29T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1991-06-30T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",54.07,"bereinigt"
"1991-06-30T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",81.07,"bereinigt"
"1991-06-30T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",93.27,"bereinigt"
"1991-06-30T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",36.43,"bereinigt"
"1991-06-30T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",77.67,"bereinigt"
"1991-06-30T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1991-06-30T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.02,"bereinigt"
"1991-06-30T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",44.96,"bereinigt"
"1991-06-30T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",36.2,"bereinigt"
"1991-06-30T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",52.53,"bereinigt"
"1991-06-30T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",48.63,"bereinigt"
"1991-06-30T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",12.15,"bereinigt"
"1991-06-30T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",107.73,"bereinigt"
"1991-06-30T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1991-07-01T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",102.02,"bereinigt"
"1991-07-01T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",149.88,"bereinigt"
"1991-07-01T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",173.51,"bereinigt"
"1991-07-01T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",35.28,"bereinigt"
"1991-07-01T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",107.17,"bereinigt"
"1991-07-01T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1991-07-01T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.58,"bereinigt"
"1991-07-01T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",81.74,"bereinigt"
"1991-07-01T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",72.4,"bereinigt"
"1991-07-01T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",100.79,"bereinigt"
"1991-07-01T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",43.49,"bereinigt"
"1991-07-01T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",16.68,"bereinigt"
"1991-07-01T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",125.51,"bereinigt"
"1991-07-01T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",2,"bereinigt"
"1991-07-02T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",97.62,"bereinigt"
"1991-07-02T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",118.34,"bereinigt"
"1991-07-02T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",145.93,"bereinigt"
"1991-07-02T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",NA,"bereinigt"
"1991-07-02T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",NA,"bereinigt"
"1991-07-02T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",NA,"bereinigt"
"1991-07-02T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.41,"bereinigt"
"1991-07-02T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",77.22,"bereinigt"
"1991-07-02T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",55.75,"bereinigt"
"1991-07-02T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",85.08,"bereinigt"
"1991-07-02T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",44.21,"bereinigt"
"1991-07-02T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",13.55,"bereinigt"
"1991-07-02T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",111.56,"bereinigt"
"1991-07-02T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1991-07-03T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",NA,"bereinigt"
"1991-07-03T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",NA,"bereinigt"
"1991-07-03T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",NA,"bereinigt"
"1991-07-03T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",NA,"bereinigt"
"1991-07-03T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",NA,"bereinigt"
"1991-07-03T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",NA,"bereinigt"
"1991-07-03T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.13,"bereinigt"
"1991-07-03T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",56.25,"bereinigt"
"1991-07-03T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",35.62,"bereinigt"
"1991-07-03T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",57.97,"bereinigt"
"1991-07-03T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",71.14,"bereinigt"
"1991-07-03T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",10.73,"bereinigt"
"1991-07-03T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",115.67,"bereinigt"
"1991-07-03T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1991-07-04T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",NA,"bereinigt"
"1991-07-04T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",NA,"bereinigt"
"1991-07-04T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",NA,"bereinigt"
"1991-07-04T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",NA,"bereinigt"
"1991-07-04T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",NA,"bereinigt"
"1991-07-04T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",NA,"bereinigt"
"1991-07-04T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.12,"bereinigt"
"1991-07-04T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",47.96,"bereinigt"
"1991-07-04T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",34.61,"bereinigt"
"1991-07-04T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",52.82,"bereinigt"
"1991-07-04T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",65.44,"bereinigt"
"1991-07-04T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",7.81,"bereinigt"
"1991-07-04T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",103.76,"bereinigt"
"1991-07-04T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1991-07-05T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",NA,"bereinigt"
"1991-07-05T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",NA,"bereinigt"
"1991-07-05T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",NA,"bereinigt"
"1991-07-05T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",NA,"bereinigt"
"1991-07-05T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",NA,"bereinigt"
"1991-07-05T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",NA,"bereinigt"
"1991-07-05T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.08,"bereinigt"
"1991-07-05T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",47.14,"bereinigt"
"1991-07-05T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",26.05,"bereinigt"
"1991-07-05T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",45.54,"bereinigt"
"1991-07-05T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",69.09,"bereinigt"
"1991-07-05T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",6.1,"bereinigt"
"1991-07-05T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",117.67,"bereinigt"
"1991-07-05T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1991-07-06T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",NA,"bereinigt"
"1991-07-06T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",NA,"bereinigt"
"1991-07-06T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",NA,"bereinigt"
"1991-07-06T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",80.42,"bereinigt"
"1991-07-06T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",122.77,"bereinigt"
"1991-07-06T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",1,"bereinigt"
"1991-07-06T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.96,"bereinigt"
"1991-07-06T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",39.94,"bereinigt"
"1991-07-06T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",16.72,"bereinigt"
"1991-07-06T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",34.29,"bereinigt"
"1991-07-06T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",82.24,"bereinigt"
"1991-07-06T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",5.81,"bereinigt"
"1991-07-06T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",126.48,"bereinigt"
"1991-07-06T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",5,"bereinigt"
"1991-07-07T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",NA,"bereinigt"
"1991-07-07T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",NA,"bereinigt"
"1991-07-07T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",NA,"bereinigt"
"1991-07-07T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",86.56,"bereinigt"
"1991-07-07T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",128.91,"bereinigt"
"1991-07-07T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",5,"bereinigt"
"1991-07-07T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.78,"bereinigt"
"1991-07-07T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",33.12,"bereinigt"
"1991-07-07T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",11.86,"bereinigt"
"1991-07-07T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",26.83,"bereinigt"
"1991-07-07T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",89.98,"bereinigt"
"1991-07-07T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",6.98,"bereinigt"
"1991-07-07T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",129.94,"bereinigt"
"1991-07-07T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",6,"bereinigt"
"1991-07-08T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",NA,"bereinigt"
"1991-07-08T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",NA,"bereinigt"
"1991-07-08T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",NA,"bereinigt"
"1991-07-08T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",61.36,"bereinigt"
"1991-07-08T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",113.17,"bereinigt"
"1991-07-08T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1991-07-08T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.72,"bereinigt"
"1991-07-08T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",34.79,"bereinigt"
"1991-07-08T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",16.03,"bereinigt"
"1991-07-08T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",31.05,"bereinigt"
"1991-07-08T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",82.29,"bereinigt"
"1991-07-08T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",6.83,"bereinigt"
"1991-07-08T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",141.46,"bereinigt"
"1991-07-08T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",7,"bereinigt"
"1991-07-09T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",76.34,"bereinigt"
"1991-07-09T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",121.2,"bereinigt"
"1991-07-09T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",137.1,"bereinigt"
"1991-07-09T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",31.09,"bereinigt"
"1991-07-09T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",65.22,"bereinigt"
"1991-07-09T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1991-07-09T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.07,"bereinigt"
"1991-07-09T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",52.25,"bereinigt"
"1991-07-09T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",28.09,"bereinigt"
"1991-07-09T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",49.84,"bereinigt"
"1991-07-09T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",46.03,"bereinigt"
"1991-07-09T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",8.76,"bereinigt"
"1991-07-09T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",77.16,"bereinigt"
"1991-07-09T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1991-07-10T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",61.04,"bereinigt"
"1991-07-10T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",91.55,"bereinigt"
"1991-07-10T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",105.32,"bereinigt"
"1991-07-10T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",46.9,"bereinigt"
"1991-07-10T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",103.5,"bereinigt"
"1991-07-10T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1991-07-10T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.04,"bereinigt"
"1991-07-10T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",49.58,"bereinigt"
"1991-07-10T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",28.3,"bereinigt"
"1991-07-10T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",48.61,"bereinigt"
"1991-07-10T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",57.65,"bereinigt"
"1991-07-10T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",6.15,"bereinigt"
"1991-07-10T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",106.01,"bereinigt"
"1991-07-10T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1991-07-11T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",98.15,"bereinigt"
"1991-07-11T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",120.46,"bereinigt"
"1991-07-11T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",147.9,"bereinigt"
"1991-07-11T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",41.1,"bereinigt"
"1991-07-11T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",120.45,"bereinigt"
"1991-07-11T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",1,"bereinigt"
"1991-07-11T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.36,"bereinigt"
"1991-07-11T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",80.91,"bereinigt"
"1991-07-11T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",36.05,"bereinigt"
"1991-07-11T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",71.21,"bereinigt"
"1991-07-11T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",68.33,"bereinigt"
"1991-07-11T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",10.16,"bereinigt"
"1991-07-11T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",153.87,"bereinigt"
"1991-07-11T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",8,"bereinigt"
"1991-07-12T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",80.12,"bereinigt"
"1991-07-12T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",73.54,"bereinigt"
"1991-07-12T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",100.86,"bereinigt"
"1991-07-12T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",63.83,"bereinigt"
"1991-07-12T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",132.82,"bereinigt"
"1991-07-12T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",1,"bereinigt"
"1991-07-12T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.99,"bereinigt"
"1991-07-12T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",59.71,"bereinigt"
"1991-07-12T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",18.16,"bereinigt"
"1991-07-12T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",45.79,"bereinigt"
"1991-07-12T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",84.13,"bereinigt"
"1991-07-12T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",8.73,"bereinigt"
"1991-07-12T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",171.85,"bereinigt"
"1991-07-12T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",8,"bereinigt"
"1991-07-13T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",48.63,"bereinigt"
"1991-07-13T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",38.1,"bereinigt"
"1991-07-13T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",55.98,"bereinigt"
"1991-07-13T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",61.94,"bereinigt"
"1991-07-13T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",97.26,"bereinigt"
"1991-07-13T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1991-07-13T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.6,"bereinigt"
"1991-07-13T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",30.14,"bereinigt"
"1991-07-13T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",9.15,"bereinigt"
"1991-07-13T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",23.1,"bereinigt"
"1991-07-13T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",78.82,"bereinigt"
"1991-07-13T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",4.98,"bereinigt"
"1991-07-13T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",117.5,"bereinigt"
"1991-07-13T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1991-07-14T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",31.31,"bereinigt"
"1991-07-14T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",34.54,"bereinigt"
"1991-07-14T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",44.07,"bereinigt"
"1991-07-14T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",51.47,"bereinigt"
"1991-07-14T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",89.49,"bereinigt"
"1991-07-14T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1991-07-14T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.44,"bereinigt"
"1991-07-14T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",21.18,"bereinigt"
"1991-07-14T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",5.33,"bereinigt"
"1991-07-14T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",15.35,"bereinigt"
"1991-07-14T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",60.86,"bereinigt"
"1991-07-14T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",4.09,"bereinigt"
"1991-07-14T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",78.32,"bereinigt"
"1991-07-14T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1991-07-15T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",59.86,"bereinigt"
"1991-07-15T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",102.96,"bereinigt"
"1991-07-15T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",113.85,"bereinigt"
"1991-07-15T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",44.14,"bereinigt"
"1991-07-15T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",88.63,"bereinigt"
"1991-07-15T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1991-07-15T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.62,"bereinigt"
"1991-07-15T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",33.17,"bereinigt"
"1991-07-15T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",16.6,"bereinigt"
"1991-07-15T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",30.65,"bereinigt"
"1991-07-15T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",65.29,"bereinigt"
"1991-07-15T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",5.64,"bereinigt"
"1991-07-15T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",115.98,"bereinigt"
"1991-07-15T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1991-07-16T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",69.96,"bereinigt"
"1991-07-16T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",84.49,"bereinigt"
"1991-07-16T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",104.32,"bereinigt"
"1991-07-16T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",51.11,"bereinigt"
"1991-07-16T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",92.43,"bereinigt"
"1991-07-16T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1991-07-16T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.66,"bereinigt"
"1991-07-16T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",40.38,"bereinigt"
"1991-07-16T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",13.42,"bereinigt"
"1991-07-16T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",31.88,"bereinigt"
