"Datum","Standort","Parameter","Intervall","Einheit","Wert","Status"
"2004-02-21T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",46.47,"bereinigt"
"2004-02-21T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",20.25,"bereinigt"
"2004-02-21T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",40.54,"bereinigt"
"2004-02-21T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",10.52,"bereinigt"
"2004-02-21T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",20.48,"bereinigt"
"2004-02-21T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2004-02-21T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.7,"bereinigt"
"2004-02-21T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",47.61,"bereinigt"
"2004-02-21T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",9.09,"bereinigt"
"2004-02-22T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",17.55,"bereinigt"
"2004-02-22T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",35.51,"bereinigt"
"2004-02-22T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2004-02-22T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",56.56,"bereinigt"
"2004-02-22T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",67.01,"bereinigt"
"2004-02-22T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",83.31,"bereinigt"
"2004-02-22T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",4.34,"bereinigt"
"2004-02-22T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",18.24,"bereinigt"
"2004-02-22T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2004-02-22T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",50.77,"bereinigt"
"2004-02-22T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",53.09,"bereinigt"
"2004-02-22T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",48.54,"bereinigt"
"2004-02-22T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",66.68,"bereinigt"
"2004-02-22T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",6.54,"bereinigt"
"2004-02-22T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",30.36,"bereinigt"
"2004-02-22T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2004-02-22T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.96,"bereinigt"
"2004-02-22T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",48.23,"bereinigt"
"2004-02-22T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",12.31,"bereinigt"
"2004-02-23T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",54.54,"bereinigt"
"2004-02-23T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",79.24,"bereinigt"
"2004-02-23T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2004-02-23T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",65.09,"bereinigt"
"2004-02-23T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",62.36,"bereinigt"
"2004-02-23T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",84.04,"bereinigt"
"2004-02-23T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",21.04,"bereinigt"
"2004-02-23T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",45.03,"bereinigt"
"2004-02-23T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2004-02-23T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",21.19,"bereinigt"
"2004-02-23T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",49.34,"bereinigt"
"2004-02-23T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",22.42,"bereinigt"
"2004-02-23T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",43.78,"bereinigt"
"2004-02-23T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",28.12,"bereinigt"
"2004-02-23T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",59.11,"bereinigt"
"2004-02-23T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2004-02-23T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.65,"bereinigt"
"2004-02-23T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",16.1,"bereinigt"
"2004-02-23T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",6.39,"bereinigt"
"2004-02-24T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",48,"bereinigt"
"2004-02-24T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",79.46,"bereinigt"
"2004-02-24T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2004-02-24T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",74.04,"bereinigt"
"2004-02-24T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",79.8,"bereinigt"
"2004-02-24T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",102.7,"bereinigt"
"2004-02-24T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",16.42,"bereinigt"
"2004-02-24T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",59.52,"bereinigt"
"2004-02-24T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2004-02-24T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",33.05,"bereinigt"
"2004-02-24T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",58.3,"bereinigt"
"2004-02-24T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",30.12,"bereinigt"
"2004-02-24T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",54.63,"bereinigt"
"2004-02-24T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",23.76,"bereinigt"
"2004-02-24T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",68.06,"bereinigt"
"2004-02-24T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2004-02-24T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.66,"bereinigt"
"2004-02-24T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",25.72,"bereinigt"
"2004-02-24T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",10.44,"bereinigt"
"2004-02-25T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",43.39,"bereinigt"
"2004-02-25T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",84.15,"bereinigt"
"2004-02-25T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2004-02-25T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",85.31,"bereinigt"
"2004-02-25T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",88.73,"bereinigt"
"2004-02-25T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",115.74,"bereinigt"
"2004-02-25T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",15.84,"bereinigt"
"2004-02-25T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",65.81,"bereinigt"
"2004-02-25T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2004-02-25T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",49.45,"bereinigt"
"2004-02-25T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",68.56,"bereinigt"
"2004-02-25T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",43.77,"bereinigt"
"2004-02-25T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",70.95,"bereinigt"
"2004-02-25T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",21.55,"bereinigt"
"2004-02-25T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",72.45,"bereinigt"
"2004-02-25T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2004-02-25T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.86,"bereinigt"
"2004-02-25T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",42.88,"bereinigt"
"2004-02-25T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",13.74,"bereinigt"
"2004-02-26T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",51.2,"bereinigt"
"2004-02-26T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",74.72,"bereinigt"
"2004-02-26T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2004-02-26T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",69.01,"bereinigt"
"2004-02-26T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",50.2,"bereinigt"
"2004-02-26T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",76.34,"bereinigt"
"2004-02-26T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",20.56,"bereinigt"
"2004-02-26T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",40.55,"bereinigt"
"2004-02-26T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2004-02-26T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",37.93,"bereinigt"
"2004-02-26T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",49,"bereinigt"
"2004-02-26T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",13.53,"bereinigt"
"2004-02-26T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",36.47,"bereinigt"
"2004-02-26T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",38.79,"bereinigt"
"2004-02-26T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",65.68,"bereinigt"
"2004-02-26T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2004-02-26T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.51,"bereinigt"
"2004-02-26T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",29.72,"bereinigt"
"2004-02-26T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",8.6,"bereinigt"
"2004-02-27T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",59.13,"bereinigt"
"2004-02-27T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",72.93,"bereinigt"
"2004-02-27T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2004-02-27T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",61.7,"bereinigt"
"2004-02-27T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",53.06,"bereinigt"
"2004-02-27T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",74.8,"bereinigt"
"2004-02-27T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",30.24,"bereinigt"
"2004-02-27T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",53.94,"bereinigt"
"2004-02-27T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2004-02-27T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",37.27,"bereinigt"
"2004-02-27T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",44.8,"bereinigt"
"2004-02-27T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",19.1,"bereinigt"
"2004-02-27T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",38.74,"bereinigt"
"2004-02-27T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",42.99,"bereinigt"
"2004-02-27T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",65.22,"bereinigt"
"2004-02-27T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2004-02-27T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.56,"bereinigt"
"2004-02-27T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",32.78,"bereinigt"
"2004-02-27T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",9.74,"bereinigt"
"2004-02-28T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",64.17,"bereinigt"
"2004-02-28T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",92.97,"bereinigt"
"2004-02-28T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2004-02-28T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",67.24,"bereinigt"
"2004-02-28T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",51.76,"bereinigt"
"2004-02-28T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",76.66,"bereinigt"
"2004-02-28T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",26.8,"bereinigt"
"2004-02-28T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",56.06,"bereinigt"
"2004-02-28T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2004-02-28T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",46.66,"bereinigt"
"2004-02-28T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",51.59,"bereinigt"
"2004-02-28T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",22.11,"bereinigt"
"2004-02-28T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",44.71,"bereinigt"
"2004-02-28T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",38.49,"bereinigt"
"2004-02-28T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",77.31,"bereinigt"
"2004-02-28T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2004-02-28T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.67,"bereinigt"
"2004-02-28T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",37.71,"bereinigt"
"2004-02-28T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",11.55,"bereinigt"
"2004-02-29T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",71.28,"bereinigt"
"2004-02-29T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",98.05,"bereinigt"
"2004-02-29T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2004-02-29T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",49.17,"bereinigt"
"2004-02-29T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",20.96,"bereinigt"
"2004-02-29T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",42.52,"bereinigt"
"2004-02-29T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",47.01,"bereinigt"
"2004-02-29T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",77.11,"bereinigt"
"2004-02-29T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2004-02-29T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",45.34,"bereinigt"
"2004-02-29T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",39.81,"bereinigt"
"2004-02-29T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",9.08,"bereinigt"
"2004-02-29T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",28.1,"bereinigt"
"2004-02-29T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",56.12,"bereinigt"
"2004-02-29T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",86.37,"bereinigt"
"2004-02-29T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2004-02-29T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.54,"bereinigt"
"2004-02-29T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",39.28,"bereinigt"
"2004-02-29T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",10.44,"bereinigt"
"2004-03-01T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",64.19,"bereinigt"
"2004-03-01T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",79.25,"bereinigt"
"2004-03-01T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2004-03-01T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",47.73,"bereinigt"
"2004-03-01T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",40.47,"bereinigt"
"2004-03-01T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",57.41,"bereinigt"
"2004-03-01T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",43.31,"bereinigt"
"2004-03-01T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",56.64,"bereinigt"
"2004-03-01T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2004-03-01T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",46.99,"bereinigt"
"2004-03-01T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",34.33,"bereinigt"
"2004-03-01T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",13.95,"bereinigt"
"2004-03-01T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",29.14,"bereinigt"
"2004-03-01T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",51.37,"bereinigt"
"2004-03-01T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",68.38,"bereinigt"
"2004-03-01T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2004-03-01T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.58,"bereinigt"
"2004-03-01T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",41.24,"bereinigt"
"2004-03-01T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",8.11,"bereinigt"
"2004-03-02T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",41.1,"bereinigt"
"2004-03-02T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",61.5,"bereinigt"
"2004-03-02T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2004-03-02T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",71.91,"bereinigt"
"2004-03-02T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",65.2,"bereinigt"
"2004-03-02T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",89.88,"bereinigt"
"2004-03-02T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",19.64,"bereinigt"
"2004-03-02T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",50.39,"bereinigt"
"2004-03-02T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2004-03-02T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",41.28,"bereinigt"
"2004-03-02T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",56.87,"bereinigt"
"2004-03-02T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",24.34,"bereinigt"
"2004-03-02T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",49.25,"bereinigt"
"2004-03-02T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",28.17,"bereinigt"
"2004-03-02T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",52.7,"bereinigt"
"2004-03-02T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2004-03-02T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.62,"bereinigt"
"2004-03-02T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",36.15,"bereinigt"
"2004-03-02T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",11.94,"bereinigt"
"2004-03-03T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",42.81,"bereinigt"
"2004-03-03T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",82.86,"bereinigt"
"2004-03-03T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2004-03-03T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",81.85,"bereinigt"
"2004-03-03T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",71.38,"bereinigt"
"2004-03-03T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",100.03,"bereinigt"
"2004-03-03T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",16.03,"bereinigt"
"2004-03-03T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",49.88,"bereinigt"
"2004-03-03T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2004-03-03T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",46.31,"bereinigt"
"2004-03-03T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",65.84,"bereinigt"
"2004-03-03T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",30.5,"bereinigt"
"2004-03-03T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",58.88,"bereinigt"
"2004-03-03T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",27.09,"bereinigt"
"2004-03-03T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",63.8,"bereinigt"
"2004-03-03T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2004-03-03T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.76,"bereinigt"
"2004-03-03T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",43.7,"bereinigt"
"2004-03-03T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",12.65,"bereinigt"
"2004-03-04T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",30.05,"bereinigt"
"2004-03-04T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",59.71,"bereinigt"
"2004-03-04T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2004-03-04T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",98.1,"bereinigt"
"2004-03-04T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",118.2,"bereinigt"
"2004-03-04T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",146.06,"bereinigt"
"2004-03-04T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",4.66,"bereinigt"
"2004-03-04T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",24.83,"bereinigt"
"2004-03-04T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2004-03-04T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",57.29,"bereinigt"
"2004-03-04T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",93.84,"bereinigt"
"2004-03-04T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",89.1,"bereinigt"
"2004-03-04T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",120.51,"bereinigt"
"2004-03-04T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",8.16,"bereinigt"
"2004-03-04T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",25.52,"bereinigt"
"2004-03-04T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2004-03-04T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.16,"bereinigt"
"2004-03-04T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",59.07,"bereinigt"
"2004-03-04T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",20.84,"bereinigt"
"2004-03-05T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",25.05,"bereinigt"
"2004-03-05T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",43.86,"bereinigt"
"2004-03-05T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2004-03-05T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",89.02,"bereinigt"
"2004-03-05T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",76,"bereinigt"
"2004-03-05T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",107.48,"bereinigt"
"2004-03-05T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",4.78,"bereinigt"
"2004-03-05T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",14.85,"bereinigt"
"2004-03-05T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2004-03-05T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",68.57,"bereinigt"
"2004-03-05T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",78.49,"bereinigt"
"2004-03-05T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",44.87,"bereinigt"
"2004-03-05T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",77.02,"bereinigt"
"2004-03-05T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",9.24,"bereinigt"
"2004-03-05T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",55.33,"bereinigt"
"2004-03-05T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
