"Datum","Standort","Parameter","Intervall","Einheit","Wert","Status"
"2005-07-17T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.4,"bereinigt"
"2005-07-17T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",2.08,"bereinigt"
"2005-07-17T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",30.2,"bereinigt"
"2005-07-18T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",17.58,"bereinigt"
"2005-07-18T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",1.51,"bereinigt"
"2005-07-18T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",10.41,"bereinigt"
"2005-07-18T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",91.42,"bereinigt"
"2005-07-18T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",130.86,"bereinigt"
"2005-07-18T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",3,"bereinigt"
"2005-07-18T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",36.04,"bereinigt"
"2005-07-18T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",7.15,"bereinigt"
"2005-07-18T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",24.58,"bereinigt"
"2005-07-18T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",73.37,"bereinigt"
"2005-07-18T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",134.5,"bereinigt"
"2005-07-18T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",3,"bereinigt"
"2005-07-18T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.37,"bereinigt"
"2005-07-18T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",1.93,"bereinigt"
"2005-07-18T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",30.32,"bereinigt"
"2005-07-19T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",11.21,"bereinigt"
"2005-07-19T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",1.27,"bereinigt"
"2005-07-19T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",6.88,"bereinigt"
"2005-07-19T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",71.73,"bereinigt"
"2005-07-19T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",98.11,"bereinigt"
"2005-07-19T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2005-07-19T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",19.51,"bereinigt"
"2005-07-19T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",6.45,"bereinigt"
"2005-07-19T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",15.37,"bereinigt"
"2005-07-19T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",67.01,"bereinigt"
"2005-07-19T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",100.77,"bereinigt"
"2005-07-19T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2005-07-19T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.21,"bereinigt"
"2005-07-19T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",1.54,"bereinigt"
"2005-07-19T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",NA,"bereinigt"
"2005-07-20T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",10.77,"bereinigt"
"2005-07-20T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",1.33,"bereinigt"
"2005-07-20T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",6.7,"bereinigt"
"2005-07-20T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",71.87,"bereinigt"
"2005-07-20T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",94.95,"bereinigt"
"2005-07-20T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2005-07-20T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",16.94,"bereinigt"
"2005-07-20T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",3.63,"bereinigt"
"2005-07-20T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",11.77,"bereinigt"
"2005-07-20T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",69.36,"bereinigt"
"2005-07-20T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",92.4,"bereinigt"
"2005-07-20T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2005-07-20T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.2,"bereinigt"
"2005-07-20T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",1.42,"bereinigt"
"2005-07-20T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",NA,"bereinigt"
"2005-07-21T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",9.72,"bereinigt"
"2005-07-21T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",1.29,"bereinigt"
"2005-07-21T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",6.12,"bereinigt"
"2005-07-21T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",63.58,"bereinigt"
"2005-07-21T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",87.84,"bereinigt"
"2005-07-21T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2005-07-21T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",17.76,"bereinigt"
"2005-07-21T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",5.69,"bereinigt"
"2005-07-21T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",13.85,"bereinigt"
"2005-07-21T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",60.54,"bereinigt"
"2005-07-21T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",83.54,"bereinigt"
"2005-07-21T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2005-07-21T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.23,"bereinigt"
"2005-07-21T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",1.24,"bereinigt"
"2005-07-21T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",11.71,"bereinigt"
"2005-07-22T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",12.06,"bereinigt"
"2005-07-22T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",1.2,"bereinigt"
"2005-07-22T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",7.27,"bereinigt"
"2005-07-22T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",82.03,"bereinigt"
"2005-07-22T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",107.57,"bereinigt"
"2005-07-22T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2005-07-22T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",23.9,"bereinigt"
"2005-07-22T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",6.99,"bereinigt"
"2005-07-22T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",18.1,"bereinigt"
"2005-07-22T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",71.56,"bereinigt"
"2005-07-22T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",104.54,"bereinigt"
"2005-07-22T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2005-07-22T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.26,"bereinigt"
"2005-07-22T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",1.92,"bereinigt"
"2005-07-22T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",18.64,"bereinigt"
"2005-07-23T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",9.91,"bereinigt"
"2005-07-23T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",0.86,"bereinigt"
"2005-07-23T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",5.87,"bereinigt"
"2005-07-23T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",80.69,"bereinigt"
"2005-07-23T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",98.02,"bereinigt"
"2005-07-23T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2005-07-23T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",22.94,"bereinigt"
"2005-07-23T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",4.44,"bereinigt"
"2005-07-23T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",15.56,"bereinigt"
"2005-07-23T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",67.7,"bereinigt"
"2005-07-23T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",97.07,"bereinigt"
"2005-07-23T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2005-07-23T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.28,"bereinigt"
"2005-07-23T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",2.11,"bereinigt"
"2005-07-23T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",18.29,"bereinigt"
"2005-07-24T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",9.55,"bereinigt"
"2005-07-24T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",0.68,"bereinigt"
"2005-07-24T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",5.54,"bereinigt"
"2005-07-24T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",63.65,"bereinigt"
"2005-07-24T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",90.55,"bereinigt"
"2005-07-24T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2005-07-24T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",24.14,"bereinigt"
"2005-07-24T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",5.03,"bereinigt"
"2005-07-24T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",16.65,"bereinigt"
"2005-07-24T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",50.32,"bereinigt"
"2005-07-24T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",91.87,"bereinigt"
"2005-07-24T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2005-07-24T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.32,"bereinigt"
"2005-07-24T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",1.89,"bereinigt"
"2005-07-24T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",17.98,"bereinigt"
"2005-07-25T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",14.31,"bereinigt"
"2005-07-25T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",1.87,"bereinigt"
"2005-07-25T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",8.98,"bereinigt"
"2005-07-25T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",50.38,"bereinigt"
"2005-07-25T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",77.52,"bereinigt"
"2005-07-25T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2005-07-25T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",29.32,"bereinigt"
"2005-07-25T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",11.8,"bereinigt"
"2005-07-25T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",24.8,"bereinigt"
"2005-07-25T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",36.45,"bereinigt"
"2005-07-25T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",70.33,"bereinigt"
"2005-07-25T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2005-07-25T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.35,"bereinigt"
"2005-07-25T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",1.32,"bereinigt"
"2005-07-25T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",17.24,"bereinigt"
"2005-07-26T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",12.56,"bereinigt"
"2005-07-26T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",1.57,"bereinigt"
"2005-07-26T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",7.83,"bereinigt"
"2005-07-26T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",71.53,"bereinigt"
"2005-07-26T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",108.4,"bereinigt"
"2005-07-26T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2005-07-26T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",29.81,"bereinigt"
"2005-07-26T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",11.25,"bereinigt"
"2005-07-26T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",24.61,"bereinigt"
"2005-07-26T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",54.57,"bereinigt"
"2005-07-26T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",95.03,"bereinigt"
"2005-07-26T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2005-07-26T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.39,"bereinigt"
"2005-07-26T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",1.46,"bereinigt"
"2005-07-26T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",21.12,"bereinigt"
"2005-07-27T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",18.02,"bereinigt"
"2005-07-27T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",4.38,"bereinigt"
"2005-07-27T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",12.93,"bereinigt"
"2005-07-27T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",85.7,"bereinigt"
"2005-07-27T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",154.72,"bereinigt"
"2005-07-27T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",8,"bereinigt"
"2005-07-27T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",43.84,"bereinigt"
"2005-07-27T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",19.54,"bereinigt"
"2005-07-27T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",38.59,"bereinigt"
"2005-07-27T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",58.59,"bereinigt"
"2005-07-27T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",134.56,"bereinigt"
"2005-07-27T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",4,"bereinigt"
"2005-07-27T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.56,"bereinigt"
"2005-07-27T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",1.89,"bereinigt"
"2005-07-27T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",32.43,"bereinigt"
"2005-07-28T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",12.05,"bereinigt"
"2005-07-28T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",0.95,"bereinigt"
"2005-07-28T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",7.06,"bereinigt"
"2005-07-28T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",125.55,"bereinigt"
"2005-07-28T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",179.22,"bereinigt"
"2005-07-28T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",14,"bereinigt"
"2005-07-28T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",41.67,"bereinigt"
"2005-07-28T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",8.86,"bereinigt"
"2005-07-28T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",28.9,"bereinigt"
"2005-07-28T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",88.51,"bereinigt"
"2005-07-28T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",168.05,"bereinigt"
"2005-07-28T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",9,"bereinigt"
"2005-07-28T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.52,"bereinigt"
"2005-07-28T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",2.26,"bereinigt"
"2005-07-28T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",38.09,"bereinigt"
"2005-07-29T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",15.43,"bereinigt"
"2005-07-29T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",1.12,"bereinigt"
"2005-07-29T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",8.97,"bereinigt"
"2005-07-29T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",108.06,"bereinigt"
"2005-07-29T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",153.91,"bereinigt"
"2005-07-29T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",7,"bereinigt"
"2005-07-29T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",36.64,"bereinigt"
"2005-07-29T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",7.67,"bereinigt"
"2005-07-29T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",25.31,"bereinigt"
"2005-07-29T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",89.51,"bereinigt"
"2005-07-29T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",144.52,"bereinigt"
"2005-07-29T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",5,"bereinigt"
"2005-07-29T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.39,"bereinigt"
"2005-07-29T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",2.68,"bereinigt"
"2005-07-29T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",39.03,"bereinigt"
"2005-07-30T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",8.26,"bereinigt"
"2005-07-30T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",0.67,"bereinigt"
"2005-07-30T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",4.86,"bereinigt"
"2005-07-30T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",76.59,"bereinigt"
"2005-07-30T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",86.64,"bereinigt"
"2005-07-30T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2005-07-30T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",16.23,"bereinigt"
"2005-07-30T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",4,"bereinigt"
"2005-07-30T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",11.7,"bereinigt"
"2005-07-30T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",74.38,"bereinigt"
"2005-07-30T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",91.62,"bereinigt"
"2005-07-30T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2005-07-30T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.25,"bereinigt"
"2005-07-30T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",1.11,"bereinigt"
"2005-07-30T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",11.6,"bereinigt"
"2005-07-31T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",7.77,"bereinigt"
"2005-07-31T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",0.78,"bereinigt"
"2005-07-31T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",4.69,"bereinigt"
"2005-07-31T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",66.84,"bereinigt"
"2005-07-31T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",85.76,"bereinigt"
"2005-07-31T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2005-07-31T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",15.33,"bereinigt"
"2005-07-31T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",2.84,"bereinigt"
"2005-07-31T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",10.3,"bereinigt"
"2005-07-31T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",62.45,"bereinigt"
"2005-07-31T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",91.07,"bereinigt"
"2005-07-31T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2005-07-31T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.23,"bereinigt"
"2005-07-31T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",1.38,"bereinigt"
"2005-07-31T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",13.16,"bereinigt"
"2005-08-01T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",8.09,"bereinigt"
"2005-08-01T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",0.65,"bereinigt"
"2005-08-01T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",4.75,"bereinigt"
"2005-08-01T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",79.88,"bereinigt"
"2005-08-01T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",105.48,"bereinigt"
"2005-08-01T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2005-08-01T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",16.99,"bereinigt"
"2005-08-01T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",3.33,"bereinigt"
"2005-08-01T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",11.55,"bereinigt"
"2005-08-01T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",72.55,"bereinigt"
"2005-08-01T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",101.55,"bereinigt"
"2005-08-01T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2005-08-01T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.27,"bereinigt"
"2005-08-01T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",2.45,"bereinigt"
"2005-08-01T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",25.42,"bereinigt"
"2005-08-02T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",17.91,"bereinigt"
"2005-08-02T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",1.28,"bereinigt"
"2005-08-02T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",10.39,"bereinigt"
"2005-08-02T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",47.84,"bereinigt"
"2005-08-02T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",78.11,"bereinigt"
"2005-08-02T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2005-08-02T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",32.05,"bereinigt"
"2005-08-02T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",9.61,"bereinigt"
"2005-08-02T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",24.46,"bereinigt"
"2005-08-02T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",36.12,"bereinigt"
"2005-08-02T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",63.07,"bereinigt"
"2005-08-02T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2005-08-02T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.36,"bereinigt"
"2005-08-02T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",1.43,"bereinigt"
"2005-08-02T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",28.73,"bereinigt"
"2005-08-03T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",19.31,"bereinigt"
"2005-08-03T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",2.03,"bereinigt"
"2005-08-03T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",11.73,"bereinigt"
"2005-08-03T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",56.51,"bereinigt"
"2005-08-03T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",77.17,"bereinigt"
"2005-08-03T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2005-08-03T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",33.59,"bereinigt"
"2005-08-03T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",10.57,"bereinigt"
"2005-08-03T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",26.04,"bereinigt"
"2005-08-03T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",45.66,"bereinigt"
"2005-08-03T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",70.33,"bereinigt"
