"Datum","Standort","Parameter","Intervall","Einheit","Wert","Status"
"2015-07-28T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",1.6,"bereinigt"
"2015-07-29T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",10.69,"bereinigt"
"2015-07-29T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",1.45,"bereinigt"
"2015-07-29T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",6.76,"bereinigt"
"2015-07-29T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",57.84,"bereinigt"
"2015-07-29T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",74.92,"bereinigt"
"2015-07-29T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2015-07-29T00:00+0100","Zch_Rosengartenstrasse","NO2","d1","µg/m3",35.03,"bereinigt"
"2015-07-29T00:00+0100","Zch_Rosengartenstrasse","NO","d1","µg/m3",15.23,"bereinigt"
"2015-07-29T00:00+0100","Zch_Rosengartenstrasse","NOx","d1","ppb",30.53,"bereinigt"
"2015-07-29T00:00+0100","Zch_Rosengartenstrasse","O3","d1","µg/m3",40.94,"bereinigt"
"2015-07-29T00:00+0100","Zch_Rosengartenstrasse","O3_max_h1","d1","µg/m3",76.56,"bereinigt"
"2015-07-29T00:00+0100","Zch_Rosengartenstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2015-07-29T00:00+0100","Zch_Rosengartenstrasse","PM10","d1","µg/m3",9.05,"bereinigt"
"2015-07-29T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",33.96,"bereinigt"
"2015-07-29T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",20.39,"bereinigt"
"2015-07-29T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",34.11,"bereinigt"
"2015-07-29T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",47.12,"bereinigt"
"2015-07-29T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",78.27,"bereinigt"
"2015-07-29T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2015-07-29T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",10.36,"bereinigt"
"2015-07-29T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",17.82,"bereinigt"
"2015-07-29T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",5.99,"bereinigt"
"2015-07-29T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",14.12,"bereinigt"
"2015-07-29T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",55.95,"bereinigt"
"2015-07-29T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",82.66,"bereinigt"
"2015-07-29T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2015-07-29T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",8.24,"bereinigt"
"2015-07-29T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.23,"bereinigt"
"2015-07-29T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",1.37,"bereinigt"
"2015-07-30T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",7.92,"bereinigt"
"2015-07-30T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",1.43,"bereinigt"
"2015-07-30T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",5.29,"bereinigt"
"2015-07-30T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",76.26,"bereinigt"
"2015-07-30T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",112.99,"bereinigt"
"2015-07-30T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2015-07-30T00:00+0100","Zch_Rosengartenstrasse","NO2","d1","µg/m3",37.32,"bereinigt"
"2015-07-30T00:00+0100","Zch_Rosengartenstrasse","NO","d1","µg/m3",14.54,"bereinigt"
"2015-07-30T00:00+0100","Zch_Rosengartenstrasse","NOx","d1","ppb",31.17,"bereinigt"
"2015-07-30T00:00+0100","Zch_Rosengartenstrasse","O3","d1","µg/m3",54.68,"bereinigt"
"2015-07-30T00:00+0100","Zch_Rosengartenstrasse","O3_max_h1","d1","µg/m3",99.02,"bereinigt"
"2015-07-30T00:00+0100","Zch_Rosengartenstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2015-07-30T00:00+0100","Zch_Rosengartenstrasse","PM10","d1","µg/m3",11.36,"bereinigt"
"2015-07-30T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",35.55,"bereinigt"
"2015-07-30T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",25.13,"bereinigt"
"2015-07-30T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",38.74,"bereinigt"
"2015-07-30T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",57.04,"bereinigt"
"2015-07-30T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",103.11,"bereinigt"
"2015-07-30T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2015-07-30T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",14.14,"bereinigt"
"2015-07-30T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",18.89,"bereinigt"
"2015-07-30T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",9.17,"bereinigt"
"2015-07-30T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",17.23,"bereinigt"
"2015-07-30T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",66.8,"bereinigt"
"2015-07-30T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",109.85,"bereinigt"
"2015-07-30T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2015-07-30T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",10.58,"bereinigt"
"2015-07-30T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.22,"bereinigt"
"2015-07-30T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",1.65,"bereinigt"
"2015-07-31T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",8.28,"bereinigt"
"2015-07-31T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",1.03,"bereinigt"
"2015-07-31T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",5.16,"bereinigt"
"2015-07-31T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",NA,"bereinigt"
"2015-07-31T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",NA,"bereinigt"
"2015-07-31T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",NA,"bereinigt"
"2015-07-31T00:00+0100","Zch_Rosengartenstrasse","NO2","d1","µg/m3",27.44,"bereinigt"
"2015-07-31T00:00+0100","Zch_Rosengartenstrasse","NO","d1","µg/m3",6.63,"bereinigt"
"2015-07-31T00:00+0100","Zch_Rosengartenstrasse","NOx","d1","ppb",19.66,"bereinigt"
"2015-07-31T00:00+0100","Zch_Rosengartenstrasse","O3","d1","µg/m3",75.34,"bereinigt"
"2015-07-31T00:00+0100","Zch_Rosengartenstrasse","O3_max_h1","d1","µg/m3",114.93,"bereinigt"
"2015-07-31T00:00+0100","Zch_Rosengartenstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2015-07-31T00:00+0100","Zch_Rosengartenstrasse","PM10","d1","µg/m3",12.44,"bereinigt"
"2015-07-31T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",38.32,"bereinigt"
"2015-07-31T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",17.91,"bereinigt"
"2015-07-31T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",34.4,"bereinigt"
"2015-07-31T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",67.43,"bereinigt"
"2015-07-31T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",97.9,"bereinigt"
"2015-07-31T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2015-07-31T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",19.31,"bereinigt"
"2015-07-31T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",25.23,"bereinigt"
"2015-07-31T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",8.99,"bereinigt"
"2015-07-31T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",20.4,"bereinigt"
"2015-07-31T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",75.98,"bereinigt"
"2015-07-31T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",105.59,"bereinigt"
"2015-07-31T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2015-07-31T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",14.43,"bereinigt"
"2015-07-31T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.24,"bereinigt"
"2015-07-31T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",2.07,"bereinigt"
"2015-08-01T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",12.53,"bereinigt"
"2015-08-01T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",0.97,"bereinigt"
"2015-08-01T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",7.33,"bereinigt"
"2015-08-01T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",NA,"bereinigt"
"2015-08-01T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",NA,"bereinigt"
"2015-08-01T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",NA,"bereinigt"
"2015-08-01T00:00+0100","Zch_Rosengartenstrasse","NO2","d1","µg/m3",30.49,"bereinigt"
"2015-08-01T00:00+0100","Zch_Rosengartenstrasse","NO","d1","µg/m3",4.29,"bereinigt"
"2015-08-01T00:00+0100","Zch_Rosengartenstrasse","NOx","d1","ppb",19.38,"bereinigt"
"2015-08-01T00:00+0100","Zch_Rosengartenstrasse","O3","d1","µg/m3",62.2,"bereinigt"
"2015-08-01T00:00+0100","Zch_Rosengartenstrasse","O3_max_h1","d1","µg/m3",93.53,"bereinigt"
"2015-08-01T00:00+0100","Zch_Rosengartenstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2015-08-01T00:00+0100","Zch_Rosengartenstrasse","PM10","d1","µg/m3",28.84,"bereinigt"
"2015-08-01T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",29.31,"bereinigt"
"2015-08-01T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",7.35,"bereinigt"
"2015-08-01T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",21.22,"bereinigt"
"2015-08-01T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",66.95,"bereinigt"
"2015-08-01T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",96.79,"bereinigt"
"2015-08-01T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2015-08-01T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",25.82,"bereinigt"
"2015-08-01T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",19.74,"bereinigt"
"2015-08-01T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",3.43,"bereinigt"
"2015-08-01T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",13.07,"bereinigt"
"2015-08-01T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",71.33,"bereinigt"
"2015-08-01T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",97.37,"bereinigt"
"2015-08-01T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2015-08-01T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",23.57,"bereinigt"
"2015-08-01T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.28,"bereinigt"
"2015-08-01T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",2.06,"bereinigt"
"2015-08-02T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",6.15,"bereinigt"
"2015-08-02T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",0.81,"bereinigt"
"2015-08-02T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",3.87,"bereinigt"
"2015-08-02T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",NA,"bereinigt"
"2015-08-02T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",NA,"bereinigt"
"2015-08-02T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",NA,"bereinigt"
"2015-08-02T00:00+0100","Zch_Rosengartenstrasse","NO2","d1","µg/m3",25.3,"bereinigt"
"2015-08-02T00:00+0100","Zch_Rosengartenstrasse","NO","d1","µg/m3",5.44,"bereinigt"
"2015-08-02T00:00+0100","Zch_Rosengartenstrasse","NOx","d1","ppb",17.59,"bereinigt"
"2015-08-02T00:00+0100","Zch_Rosengartenstrasse","O3","d1","µg/m3",74.33,"bereinigt"
"2015-08-02T00:00+0100","Zch_Rosengartenstrasse","O3_max_h1","d1","µg/m3",121.8,"bereinigt"
"2015-08-02T00:00+0100","Zch_Rosengartenstrasse","O3_nb_h1>120","d1","1",1,"bereinigt"
"2015-08-02T00:00+0100","Zch_Rosengartenstrasse","PM10","d1","µg/m3",27.46,"bereinigt"
"2015-08-02T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",23.55,"bereinigt"
"2015-08-02T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",5.53,"bereinigt"
"2015-08-02T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",16.75,"bereinigt"
"2015-08-02T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",76.35,"bereinigt"
"2015-08-02T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",112.32,"bereinigt"
"2015-08-02T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2015-08-02T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",23.43,"bereinigt"
"2015-08-02T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",12.85,"bereinigt"
"2015-08-02T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",3.16,"bereinigt"
"2015-08-02T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",9.25,"bereinigt"
"2015-08-02T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",82.11,"bereinigt"
"2015-08-02T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",116.24,"bereinigt"
"2015-08-02T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2015-08-02T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",26.32,"bereinigt"
"2015-08-02T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.3,"bereinigt"
"2015-08-02T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",1.94,"bereinigt"
"2015-08-03T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",8.06,"bereinigt"
"2015-08-03T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",1.22,"bereinigt"
"2015-08-03T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",5.19,"bereinigt"
"2015-08-03T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",NA,"bereinigt"
"2015-08-03T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",NA,"bereinigt"
"2015-08-03T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",NA,"bereinigt"
"2015-08-03T00:00+0100","Zch_Rosengartenstrasse","NO2","d1","µg/m3",53.5,"bereinigt"
"2015-08-03T00:00+0100","Zch_Rosengartenstrasse","NO","d1","µg/m3",14.91,"bereinigt"
"2015-08-03T00:00+0100","Zch_Rosengartenstrasse","NOx","d1","ppb",39.94,"bereinigt"
"2015-08-03T00:00+0100","Zch_Rosengartenstrasse","O3","d1","µg/m3",54.88,"bereinigt"
"2015-08-03T00:00+0100","Zch_Rosengartenstrasse","O3_max_h1","d1","µg/m3",113.93,"bereinigt"
"2015-08-03T00:00+0100","Zch_Rosengartenstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2015-08-03T00:00+0100","Zch_Rosengartenstrasse","PM10","d1","µg/m3",14.82,"bereinigt"
"2015-08-03T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",35.67,"bereinigt"
"2015-08-03T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",13.13,"bereinigt"
"2015-08-03T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",29.18,"bereinigt"
"2015-08-03T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",68.98,"bereinigt"
"2015-08-03T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",120.12,"bereinigt"
"2015-08-03T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",1,"bereinigt"
"2015-08-03T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",15.41,"bereinigt"
"2015-08-03T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",26.17,"bereinigt"
"2015-08-03T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",7.05,"bereinigt"
"2015-08-03T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",19.33,"bereinigt"
"2015-08-03T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",75.64,"bereinigt"
"2015-08-03T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",129.71,"bereinigt"
"2015-08-03T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",2,"bereinigt"
"2015-08-03T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",14.89,"bereinigt"
"2015-08-03T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.29,"bereinigt"
"2015-08-03T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",1.68,"bereinigt"
"2015-08-04T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",10.04,"bereinigt"
"2015-08-04T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",1.43,"bereinigt"
"2015-08-04T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",6.4,"bereinigt"
"2015-08-04T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",88.04,"bereinigt"
"2015-08-04T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",111.12,"bereinigt"
"2015-08-04T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2015-08-04T00:00+0100","Zch_Rosengartenstrasse","NO2","d1","µg/m3",46.26,"bereinigt"
"2015-08-04T00:00+0100","Zch_Rosengartenstrasse","NO","d1","µg/m3",15.1,"bereinigt"
"2015-08-04T00:00+0100","Zch_Rosengartenstrasse","NOx","d1","ppb",36.3,"bereinigt"
"2015-08-04T00:00+0100","Zch_Rosengartenstrasse","O3","d1","µg/m3",57.24,"bereinigt"
"2015-08-04T00:00+0100","Zch_Rosengartenstrasse","O3_max_h1","d1","µg/m3",93.74,"bereinigt"
"2015-08-04T00:00+0100","Zch_Rosengartenstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2015-08-04T00:00+0100","Zch_Rosengartenstrasse","PM10","d1","µg/m3",15.42,"bereinigt"
"2015-08-04T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",41.96,"bereinigt"
"2015-08-04T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",18.67,"bereinigt"
"2015-08-04T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",36.91,"bereinigt"
"2015-08-04T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",66.24,"bereinigt"
"2015-08-04T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",97.76,"bereinigt"
"2015-08-04T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2015-08-04T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",14.43,"bereinigt"
"2015-08-04T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",27.82,"bereinigt"
"2015-08-04T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",8.93,"bereinigt"
"2015-08-04T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",21.71,"bereinigt"
"2015-08-04T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",71.83,"bereinigt"
"2015-08-04T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",112.19,"bereinigt"
"2015-08-04T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2015-08-04T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",11.39,"bereinigt"
"2015-08-04T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.28,"bereinigt"
"2015-08-04T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",1.46,"bereinigt"
"2015-08-05T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",8.38,"bereinigt"
"2015-08-05T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",1.33,"bereinigt"
"2015-08-05T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",5.45,"bereinigt"
"2015-08-05T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",96.17,"bereinigt"
"2015-08-05T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",142.18,"bereinigt"
"2015-08-05T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",7,"bereinigt"
"2015-08-05T00:00+0100","Zch_Rosengartenstrasse","NO2","d1","µg/m3",37.97,"bereinigt"
"2015-08-05T00:00+0100","Zch_Rosengartenstrasse","NO","d1","µg/m3",8.11,"bereinigt"
"2015-08-05T00:00+0100","Zch_Rosengartenstrasse","NOx","d1","ppb",26.36,"bereinigt"
"2015-08-05T00:00+0100","Zch_Rosengartenstrasse","O3","d1","µg/m3",73.22,"bereinigt"
"2015-08-05T00:00+0100","Zch_Rosengartenstrasse","O3_max_h1","d1","µg/m3",129.9,"bereinigt"
"2015-08-05T00:00+0100","Zch_Rosengartenstrasse","O3_nb_h1>120","d1","1",3,"bereinigt"
"2015-08-05T00:00+0100","Zch_Rosengartenstrasse","PM10","d1","µg/m3",13.52,"bereinigt"
"2015-08-05T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",40.55,"bereinigt"
"2015-08-05T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",16.03,"bereinigt"
"2015-08-05T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",34.06,"bereinigt"
"2015-08-05T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",74.23,"bereinigt"
"2015-08-05T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",121.74,"bereinigt"
"2015-08-05T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",1,"bereinigt"
"2015-08-05T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",14.73,"bereinigt"
"2015-08-05T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",28.43,"bereinigt"
"2015-08-05T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",8.79,"bereinigt"
"2015-08-05T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",21.91,"bereinigt"
"2015-08-05T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",76.95,"bereinigt"
"2015-08-05T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",131.81,"bereinigt"
"2015-08-05T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",2,"bereinigt"
"2015-08-05T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",19.28,"bereinigt"
"2015-08-05T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.26,"bereinigt"
"2015-08-05T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",1.5,"bereinigt"
"2015-08-06T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",12.22,"bereinigt"
"2015-08-06T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",1.6,"bereinigt"
"2015-08-06T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",7.67,"bereinigt"
"2015-08-06T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",109.19,"bereinigt"
"2015-08-06T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",162.3,"bereinigt"
"2015-08-06T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",11,"bereinigt"
"2015-08-06T00:00+0100","Zch_Rosengartenstrasse","NO2","d1","µg/m3",59.41,"bereinigt"
"2015-08-06T00:00+0100","Zch_Rosengartenstrasse","NO","d1","µg/m3",15.99,"bereinigt"
"2015-08-06T00:00+0100","Zch_Rosengartenstrasse","NOx","d1","ppb",43.89,"bereinigt"
"2015-08-06T00:00+0100","Zch_Rosengartenstrasse","O3","d1","µg/m3",65.22,"bereinigt"
"2015-08-06T00:00+0100","Zch_Rosengartenstrasse","O3_max_h1","d1","µg/m3",153.27,"bereinigt"
"2015-08-06T00:00+0100","Zch_Rosengartenstrasse","O3_nb_h1>120","d1","1",6,"bereinigt"
"2015-08-06T00:00+0100","Zch_Rosengartenstrasse","PM10","d1","µg/m3",23.94,"bereinigt"
"2015-08-06T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",49.12,"bereinigt"
"2015-08-06T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",16.52,"bereinigt"
"2015-08-06T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",38.93,"bereinigt"
"2015-08-06T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",74.69,"bereinigt"
"2015-08-06T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",143.64,"bereinigt"
"2015-08-06T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",6,"bereinigt"
"2015-08-06T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",24.51,"bereinigt"
"2015-08-06T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",40.84,"bereinigt"
"2015-08-06T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",10.83,"bereinigt"
