"Datum","Standort","Parameter","Intervall","Einheit","Wert","Status"
"2011-06-14T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",66.49,"bereinigt"
"2011-06-14T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2011-06-14T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",17.4,"bereinigt"
"2011-06-14T00:00+0100","Zch_Schimmelstrasse","PN","d1","1/cm3",NA,"bereinigt"
"2011-06-14T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",23.32,"bereinigt"
"2011-06-14T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",11.43,"bereinigt"
"2011-06-14T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",21.36,"bereinigt"
"2011-06-14T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",44.79,"bereinigt"
"2011-06-14T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",76.83,"bereinigt"
"2011-06-14T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2011-06-14T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.28,"bereinigt"
"2011-06-14T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",11.35,"bereinigt"
"2011-06-14T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",0.77,"bereinigt"
"2011-06-15T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",14.9,"bereinigt"
"2011-06-15T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",2.57,"bereinigt"
"2011-06-15T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",9.85,"bereinigt"
"2011-06-15T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",70.93,"bereinigt"
"2011-06-15T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",112.29,"bereinigt"
"2011-06-15T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2011-06-15T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",46.67,"bereinigt"
"2011-06-15T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",32.61,"bereinigt"
"2011-06-15T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",50.55,"bereinigt"
"2011-06-15T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",53.49,"bereinigt"
"2011-06-15T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",105.39,"bereinigt"
"2011-06-15T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2011-06-15T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",21.38,"bereinigt"
"2011-06-15T00:00+0100","Zch_Schimmelstrasse","PN","d1","1/cm3",NA,"bereinigt"
"2011-06-15T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",28.24,"bereinigt"
"2011-06-15T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",13.24,"bereinigt"
"2011-06-15T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",25.38,"bereinigt"
"2011-06-15T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",55.42,"bereinigt"
"2011-06-15T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",106.87,"bereinigt"
"2011-06-15T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2011-06-15T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.29,"bereinigt"
"2011-06-15T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",15.19,"bereinigt"
"2011-06-15T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",0.8,"bereinigt"
"2011-06-16T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",9.16,"bereinigt"
"2011-06-16T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",1.08,"bereinigt"
"2011-06-16T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",5.66,"bereinigt"
"2011-06-16T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",72.72,"bereinigt"
"2011-06-16T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",105.81,"bereinigt"
"2011-06-16T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2011-06-16T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",36.67,"bereinigt"
"2011-06-16T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",23.05,"bereinigt"
"2011-06-16T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",37.66,"bereinigt"
"2011-06-16T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",56.4,"bereinigt"
"2011-06-16T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",90.47,"bereinigt"
"2011-06-16T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2011-06-16T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",15.87,"bereinigt"
"2011-06-16T00:00+0100","Zch_Schimmelstrasse","PN","d1","1/cm3",NA,"bereinigt"
"2011-06-16T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",19.39,"bereinigt"
"2011-06-16T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",7.62,"bereinigt"
"2011-06-16T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",16.25,"bereinigt"
"2011-06-16T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",61.92,"bereinigt"
"2011-06-16T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",97.3,"bereinigt"
"2011-06-16T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2011-06-16T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.23,"bereinigt"
"2011-06-16T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",14.65,"bereinigt"
"2011-06-16T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",0.64,"bereinigt"
"2011-06-17T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",6.19,"bereinigt"
"2011-06-17T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",0.74,"bereinigt"
"2011-06-17T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",3.83,"bereinigt"
"2011-06-17T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",70.77,"bereinigt"
"2011-06-17T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",99.18,"bereinigt"
"2011-06-17T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2011-06-17T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",29.72,"bereinigt"
"2011-06-17T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",17,"bereinigt"
"2011-06-17T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",29.17,"bereinigt"
"2011-06-17T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",59.98,"bereinigt"
"2011-06-17T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",86.43,"bereinigt"
"2011-06-17T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2011-06-17T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",14.55,"bereinigt"
"2011-06-17T00:00+0100","Zch_Schimmelstrasse","PN","d1","1/cm3",NA,"bereinigt"
"2011-06-17T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",18.95,"bereinigt"
"2011-06-17T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",8.5,"bereinigt"
"2011-06-17T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",16.73,"bereinigt"
"2011-06-17T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",61.02,"bereinigt"
"2011-06-17T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",85.33,"bereinigt"
"2011-06-17T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2011-06-17T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.25,"bereinigt"
"2011-06-17T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",11.78,"bereinigt"
"2011-06-17T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",0.6,"bereinigt"
"2011-06-18T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",6.21,"bereinigt"
"2011-06-18T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",0.83,"bereinigt"
"2011-06-18T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",3.91,"bereinigt"
"2011-06-18T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",63.07,"bereinigt"
"2011-06-18T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",72.17,"bereinigt"
"2011-06-18T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2011-06-18T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",17.34,"bereinigt"
"2011-06-18T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",11.47,"bereinigt"
"2011-06-18T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",18.26,"bereinigt"
"2011-06-18T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",62.5,"bereinigt"
"2011-06-18T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",78.48,"bereinigt"
"2011-06-18T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2011-06-18T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",10.92,"bereinigt"
"2011-06-18T00:00+0100","Zch_Schimmelstrasse","PN","d1","1/cm3",NA,"bereinigt"
"2011-06-18T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",8.87,"bereinigt"
"2011-06-18T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",2.89,"bereinigt"
"2011-06-18T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",6.95,"bereinigt"
"2011-06-18T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",61.57,"bereinigt"
"2011-06-18T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",71.97,"bereinigt"
"2011-06-18T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2011-06-18T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.17,"bereinigt"
"2011-06-18T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",8.49,"bereinigt"
"2011-06-18T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",0.56,"bereinigt"
"2011-06-19T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",4.2,"bereinigt"
"2011-06-19T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",0.59,"bereinigt"
"2011-06-19T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",2.67,"bereinigt"
"2011-06-19T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",63.81,"bereinigt"
"2011-06-19T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",70.6,"bereinigt"
"2011-06-19T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2011-06-19T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",11.98,"bereinigt"
"2011-06-19T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",6.47,"bereinigt"
"2011-06-19T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",11.45,"bereinigt"
"2011-06-19T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",62.12,"bereinigt"
"2011-06-19T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",73.91,"bereinigt"
"2011-06-19T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2011-06-19T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",9.57,"bereinigt"
"2011-06-19T00:00+0100","Zch_Schimmelstrasse","PN","d1","1/cm3",NA,"bereinigt"
"2011-06-19T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",5.3,"bereinigt"
"2011-06-19T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",1.63,"bereinigt"
"2011-06-19T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",4.08,"bereinigt"
"2011-06-19T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",62.72,"bereinigt"
"2011-06-19T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",70.8,"bereinigt"
"2011-06-19T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2011-06-19T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.15,"bereinigt"
"2011-06-19T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",8.13,"bereinigt"
"2011-06-19T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",0.75,"bereinigt"
"2011-06-20T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",9.16,"bereinigt"
"2011-06-20T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",1.22,"bereinigt"
"2011-06-20T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",5.76,"bereinigt"
"2011-06-20T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",66.64,"bereinigt"
"2011-06-20T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",84.82,"bereinigt"
"2011-06-20T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2011-06-20T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",33.73,"bereinigt"
"2011-06-20T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",19.59,"bereinigt"
"2011-06-20T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",33.34,"bereinigt"
"2011-06-20T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",54.51,"bereinigt"
"2011-06-20T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",77.21,"bereinigt"
"2011-06-20T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2011-06-20T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",23.49,"bereinigt"
"2011-06-20T00:00+0100","Zch_Schimmelstrasse","PN","d1","1/cm3",NA,"bereinigt"
"2011-06-20T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",17.73,"bereinigt"
"2011-06-20T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",7.14,"bereinigt"
"2011-06-20T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",15,"bereinigt"
"2011-06-20T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",57.84,"bereinigt"
"2011-06-20T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",79.69,"bereinigt"
"2011-06-20T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2011-06-20T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.23,"bereinigt"
"2011-06-20T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",14.23,"bereinigt"
"2011-06-20T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",0.85,"bereinigt"
"2011-06-21T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",11.03,"bereinigt"
"2011-06-21T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",1.53,"bereinigt"
"2011-06-21T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",7,"bereinigt"
"2011-06-21T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",71.91,"bereinigt"
"2011-06-21T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",107.52,"bereinigt"
"2011-06-21T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2011-06-21T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",37.12,"bereinigt"
"2011-06-21T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",19.4,"bereinigt"
"2011-06-21T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",34.97,"bereinigt"
"2011-06-21T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",54.94,"bereinigt"
"2011-06-21T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",98.37,"bereinigt"
"2011-06-21T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2011-06-21T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",18.77,"bereinigt"
"2011-06-21T00:00+0100","Zch_Schimmelstrasse","PN","d1","1/cm3",NA,"bereinigt"
"2011-06-21T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",21.82,"bereinigt"
"2011-06-21T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",8.63,"bereinigt"
"2011-06-21T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",18.33,"bereinigt"
"2011-06-21T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",59.46,"bereinigt"
"2011-06-21T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",106.59,"bereinigt"
"2011-06-21T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2011-06-21T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.26,"bereinigt"
"2011-06-21T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",18.37,"bereinigt"
"2011-06-21T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",0.72,"bereinigt"
"2011-06-22T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",13.88,"bereinigt"
"2011-06-22T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",1.8,"bereinigt"
"2011-06-22T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",8.71,"bereinigt"
"2011-06-22T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",63.01,"bereinigt"
"2011-06-22T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",104.62,"bereinigt"
"2011-06-22T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2011-06-22T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",40.97,"bereinigt"
"2011-06-22T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",22.64,"bereinigt"
"2011-06-22T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",39.58,"bereinigt"
"2011-06-22T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",47.54,"bereinigt"
"2011-06-22T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",84.5,"bereinigt"
"2011-06-22T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2011-06-22T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",17.61,"bereinigt"
"2011-06-22T00:00+0100","Zch_Schimmelstrasse","PN","d1","1/cm3",NA,"bereinigt"
"2011-06-22T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",26.92,"bereinigt"
"2011-06-22T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",10.53,"bereinigt"
"2011-06-22T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",22.52,"bereinigt"
"2011-06-22T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",49.44,"bereinigt"
"2011-06-22T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",89.27,"bereinigt"
"2011-06-22T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2011-06-22T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.25,"bereinigt"
"2011-06-22T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",15.17,"bereinigt"
"2011-06-22T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",0.6,"bereinigt"
"2011-06-23T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",9.77,"bereinigt"
"2011-06-23T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",1.23,"bereinigt"
"2011-06-23T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",6.1,"bereinigt"
"2011-06-23T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",48.97,"bereinigt"
"2011-06-23T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",64.76,"bereinigt"
"2011-06-23T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2011-06-23T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",37.18,"bereinigt"
"2011-06-23T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",26.04,"bereinigt"
"2011-06-23T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",40.32,"bereinigt"
"2011-06-23T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",37.27,"bereinigt"
"2011-06-23T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",54.62,"bereinigt"
"2011-06-23T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2011-06-23T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",18.06,"bereinigt"
"2011-06-23T00:00+0100","Zch_Schimmelstrasse","PN","d1","1/cm3",NA,"bereinigt"
"2011-06-23T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",NA,"bereinigt"
"2011-06-23T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",NA,"bereinigt"
"2011-06-23T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",NA,"bereinigt"
"2011-06-23T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",42.45,"bereinigt"
"2011-06-23T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",58.38,"bereinigt"
"2011-06-23T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2011-06-23T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.2,"bereinigt"
"2011-06-23T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",13.82,"bereinigt"
"2011-06-23T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",0.53,"bereinigt"
"2011-06-24T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",9.54,"bereinigt"
"2011-06-24T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",1.28,"bereinigt"
"2011-06-24T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",6.02,"bereinigt"
"2011-06-24T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",69.01,"bereinigt"
"2011-06-24T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",95.88,"bereinigt"
"2011-06-24T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2011-06-24T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",30.77,"bereinigt"
"2011-06-24T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",13.23,"bereinigt"
"2011-06-24T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",26.69,"bereinigt"
"2011-06-24T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",58.98,"bereinigt"
"2011-06-24T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",85.98,"bereinigt"
"2011-06-24T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2011-06-24T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",16.21,"bereinigt"
"2011-06-24T00:00+0100","Zch_Schimmelstrasse","PN","d1","1/cm3",NA,"bereinigt"
"2011-06-24T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",NA,"bereinigt"
"2011-06-24T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",NA,"bereinigt"
"2011-06-24T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",NA,"bereinigt"
"2011-06-24T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",65.21,"bereinigt"
"2011-06-24T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",93.23,"bereinigt"
"2011-06-24T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2011-06-24T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.15,"bereinigt"
"2011-06-24T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",10.43,"bereinigt"
"2011-06-24T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",0.63,"bereinigt"
"2011-06-25T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",12.97,"bereinigt"
"2011-06-25T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",1.35,"bereinigt"
"2011-06-25T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",7.86,"bereinigt"
"2011-06-25T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",70.81,"bereinigt"
"2011-06-25T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",97.86,"bereinigt"
"2011-06-25T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2011-06-25T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",32.73,"bereinigt"
"2011-06-25T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",14.24,"bereinigt"
"2011-06-25T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",28.53,"bereinigt"
"2011-06-25T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",57.18,"bereinigt"
"2011-06-25T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",95,"bereinigt"
"2011-06-25T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2011-06-25T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",16.66,"bereinigt"
