"Datum","Standort","Parameter","Intervall","Einheit","Wert","Status"
"2014-03-30T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",9.9,"bereinigt"
"2014-03-30T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",82.55,"bereinigt"
"2014-03-30T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",112.22,"bereinigt"
"2014-03-30T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2014-03-30T00:00+0100","Zch_Rosengartenstrasse","NO2","d1","µg/m3",67.34,"bereinigt"
"2014-03-30T00:00+0100","Zch_Rosengartenstrasse","NO","d1","µg/m3",28.85,"bereinigt"
"2014-03-30T00:00+0100","Zch_Rosengartenstrasse","NOx","d1","ppb",58.34,"bereinigt"
"2014-03-30T00:00+0100","Zch_Rosengartenstrasse","O3","d1","µg/m3",31.75,"bereinigt"
"2014-03-30T00:00+0100","Zch_Rosengartenstrasse","O3_max_h1","d1","µg/m3",100.93,"bereinigt"
"2014-03-30T00:00+0100","Zch_Rosengartenstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2014-03-30T00:00+0100","Zch_Rosengartenstrasse","PM10","d1","µg/m3",21.73,"bereinigt"
"2014-03-30T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",67.99,"bereinigt"
"2014-03-30T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",22.55,"bereinigt"
"2014-03-30T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",53.63,"bereinigt"
"2014-03-30T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",32.65,"bereinigt"
"2014-03-30T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",102.42,"bereinigt"
"2014-03-30T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2014-03-30T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",22.94,"bereinigt"
"2014-03-30T00:00+0100","Zch_Schimmelstrasse","PN","d1","1/cm3",19481.52,"bereinigt"
"2014-03-30T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",55.1,"bereinigt"
"2014-03-30T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",19.26,"bereinigt"
"2014-03-30T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",44.25,"bereinigt"
"2014-03-30T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",40.1,"bereinigt"
"2014-03-30T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",105.25,"bereinigt"
"2014-03-30T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2014-03-30T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",22.98,"bereinigt"
"2014-03-30T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.52,"bereinigt"
"2014-03-30T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",4.5,"bereinigt"
"2014-03-31T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",14.07,"bereinigt"
"2014-03-31T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",2.2,"bereinigt"
"2014-03-31T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",9.12,"bereinigt"
"2014-03-31T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",86.25,"bereinigt"
"2014-03-31T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",120.93,"bereinigt"
"2014-03-31T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",2,"bereinigt"
"2014-03-31T00:00+0100","Zch_Rosengartenstrasse","NO2","d1","µg/m3",77,"bereinigt"
"2014-03-31T00:00+0100","Zch_Rosengartenstrasse","NO","d1","µg/m3",51.06,"bereinigt"
"2014-03-31T00:00+0100","Zch_Rosengartenstrasse","NOx","d1","ppb",81.2,"bereinigt"
"2014-03-31T00:00+0100","Zch_Rosengartenstrasse","O3","d1","µg/m3",33.54,"bereinigt"
"2014-03-31T00:00+0100","Zch_Rosengartenstrasse","O3_max_h1","d1","µg/m3",114.92,"bereinigt"
"2014-03-31T00:00+0100","Zch_Rosengartenstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2014-03-31T00:00+0100","Zch_Rosengartenstrasse","PM10","d1","µg/m3",30.06,"bereinigt"
"2014-03-31T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",69.09,"bereinigt"
"2014-03-31T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",32.3,"bereinigt"
"2014-03-31T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",62.03,"bereinigt"
"2014-03-31T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",38.58,"bereinigt"
"2014-03-31T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",103.5,"bereinigt"
"2014-03-31T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2014-03-31T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",24.49,"bereinigt"
"2014-03-31T00:00+0100","Zch_Schimmelstrasse","PN","d1","1/cm3",18906.61,"bereinigt"
"2014-03-31T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",62.29,"bereinigt"
"2014-03-31T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",24.93,"bereinigt"
"2014-03-31T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",52.56,"bereinigt"
"2014-03-31T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",40.52,"bereinigt"
"2014-03-31T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",103.17,"bereinigt"
"2014-03-31T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2014-03-31T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",28.09,"bereinigt"
"2014-03-31T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.49,"bereinigt"
"2014-03-31T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",4.38,"bereinigt"
"2014-04-01T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",13.52,"bereinigt"
"2014-04-01T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",2.24,"bereinigt"
"2014-04-01T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",8.86,"bereinigt"
"2014-04-01T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",94.42,"bereinigt"
"2014-04-01T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",124.53,"bereinigt"
"2014-04-01T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",4,"bereinigt"
"2014-04-01T00:00+0100","Zch_Rosengartenstrasse","NO2","d1","µg/m3",78.09,"bereinigt"
"2014-04-01T00:00+0100","Zch_Rosengartenstrasse","NO","d1","µg/m3",45.62,"bereinigt"
"2014-04-01T00:00+0100","Zch_Rosengartenstrasse","NOx","d1","ppb",77.41,"bereinigt"
"2014-04-01T00:00+0100","Zch_Rosengartenstrasse","O3","d1","µg/m3",36.57,"bereinigt"
"2014-04-01T00:00+0100","Zch_Rosengartenstrasse","O3_max_h1","d1","µg/m3",92.1,"bereinigt"
"2014-04-01T00:00+0100","Zch_Rosengartenstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2014-04-01T00:00+0100","Zch_Rosengartenstrasse","PM10","d1","µg/m3",35.52,"bereinigt"
"2014-04-01T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",63.1,"bereinigt"
"2014-04-01T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",26.04,"bereinigt"
"2014-04-01T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",53.88,"bereinigt"
"2014-04-01T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",50.05,"bereinigt"
"2014-04-01T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",112.66,"bereinigt"
"2014-04-01T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2014-04-01T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",27.53,"bereinigt"
"2014-04-01T00:00+0100","Zch_Schimmelstrasse","PN","d1","1/cm3",16395.29,"bereinigt"
"2014-04-01T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",56.99,"bereinigt"
"2014-04-01T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",24.43,"bereinigt"
"2014-04-01T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",49.39,"bereinigt"
"2014-04-01T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",54.17,"bereinigt"
"2014-04-01T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",118.71,"bereinigt"
"2014-04-01T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2014-04-01T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",32.96,"bereinigt"
"2014-04-01T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.46,"bereinigt"
"2014-04-01T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",3.79,"bereinigt"
"2014-04-02T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",14.55,"bereinigt"
"2014-04-02T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",3.63,"bereinigt"
"2014-04-02T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",10.52,"bereinigt"
"2014-04-02T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",90.97,"bereinigt"
"2014-04-02T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",111.67,"bereinigt"
"2014-04-02T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2014-04-02T00:00+0100","Zch_Rosengartenstrasse","NO2","d1","µg/m3",72.3,"bereinigt"
"2014-04-02T00:00+0100","Zch_Rosengartenstrasse","NO","d1","µg/m3",46.56,"bereinigt"
"2014-04-02T00:00+0100","Zch_Rosengartenstrasse","NOx","d1","ppb",75.14,"bereinigt"
"2014-04-02T00:00+0100","Zch_Rosengartenstrasse","O3","d1","µg/m3",40.86,"bereinigt"
"2014-04-02T00:00+0100","Zch_Rosengartenstrasse","O3_max_h1","d1","µg/m3",86.67,"bereinigt"
"2014-04-02T00:00+0100","Zch_Rosengartenstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2014-04-02T00:00+0100","Zch_Rosengartenstrasse","PM10","d1","µg/m3",33.68,"bereinigt"
"2014-04-02T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",66.48,"bereinigt"
"2014-04-02T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",28.89,"bereinigt"
"2014-04-02T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",57.93,"bereinigt"
"2014-04-02T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",46.36,"bereinigt"
"2014-04-02T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",98.55,"bereinigt"
"2014-04-02T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2014-04-02T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",29.48,"bereinigt"
"2014-04-02T00:00+0100","Zch_Schimmelstrasse","PN","d1","1/cm3",16546.48,"bereinigt"
"2014-04-02T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",52.72,"bereinigt"
"2014-04-02T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",20.51,"bereinigt"
"2014-04-02T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",44.02,"bereinigt"
"2014-04-02T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",56.5,"bereinigt"
"2014-04-02T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",95.88,"bereinigt"
"2014-04-02T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2014-04-02T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",31.85,"bereinigt"
"2014-04-02T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.43,"bereinigt"
"2014-04-02T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",3.26,"bereinigt"
"2014-04-03T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",28.07,"bereinigt"
"2014-04-03T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",2.74,"bereinigt"
"2014-04-03T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",16.88,"bereinigt"
"2014-04-03T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",58.68,"bereinigt"
"2014-04-03T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",93.32,"bereinigt"
"2014-04-03T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2014-04-03T00:00+0100","Zch_Rosengartenstrasse","NO2","d1","µg/m3",80.63,"bereinigt"
"2014-04-03T00:00+0100","Zch_Rosengartenstrasse","NO","d1","µg/m3",49.3,"bereinigt"
"2014-04-03T00:00+0100","Zch_Rosengartenstrasse","NOx","d1","ppb",81.68,"bereinigt"
"2014-04-03T00:00+0100","Zch_Rosengartenstrasse","O3","d1","µg/m3",14.85,"bereinigt"
"2014-04-03T00:00+0100","Zch_Rosengartenstrasse","O3_max_h1","d1","µg/m3",39.36,"bereinigt"
"2014-04-03T00:00+0100","Zch_Rosengartenstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2014-04-03T00:00+0100","Zch_Rosengartenstrasse","PM10","d1","µg/m3",50.55,"bereinigt"
"2014-04-03T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",87.85,"bereinigt"
"2014-04-03T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",68.38,"bereinigt"
"2014-04-03T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",100.76,"bereinigt"
"2014-04-03T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",15.28,"bereinigt"
"2014-04-03T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",51.5,"bereinigt"
"2014-04-03T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2014-04-03T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",43.78,"bereinigt"
"2014-04-03T00:00+0100","Zch_Schimmelstrasse","PN","d1","1/cm3",21736.72,"bereinigt"
"2014-04-03T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",78.32,"bereinigt"
"2014-04-03T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",40.52,"bereinigt"
"2014-04-03T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",73.44,"bereinigt"
"2014-04-03T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",16.76,"bereinigt"
"2014-04-03T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",65.72,"bereinigt"
"2014-04-03T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2014-04-03T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",42.97,"bereinigt"
"2014-04-03T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.58,"bereinigt"
"2014-04-03T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",4.31,"bereinigt"
"2014-04-04T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",30.02,"bereinigt"
"2014-04-04T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",7.54,"bereinigt"
"2014-04-04T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",21.74,"bereinigt"
"2014-04-04T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",44.67,"bereinigt"
"2014-04-04T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",70.98,"bereinigt"
"2014-04-04T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2014-04-04T00:00+0100","Zch_Rosengartenstrasse","NO2","d1","µg/m3",69.44,"bereinigt"
"2014-04-04T00:00+0100","Zch_Rosengartenstrasse","NO","d1","µg/m3",67.39,"bereinigt"
"2014-04-04T00:00+0100","Zch_Rosengartenstrasse","NOx","d1","ppb",90.34,"bereinigt"
"2014-04-04T00:00+0100","Zch_Rosengartenstrasse","O3","d1","µg/m3",13.47,"bereinigt"
"2014-04-04T00:00+0100","Zch_Rosengartenstrasse","O3_max_h1","d1","µg/m3",43.99,"bereinigt"
"2014-04-04T00:00+0100","Zch_Rosengartenstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2014-04-04T00:00+0100","Zch_Rosengartenstrasse","PM10","d1","µg/m3",64.91,"bereinigt"
"2014-04-04T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",70.71,"bereinigt"
"2014-04-04T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",78.77,"bereinigt"
"2014-04-04T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",100.13,"bereinigt"
"2014-04-04T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",21.92,"bereinigt"
"2014-04-04T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",49.55,"bereinigt"
"2014-04-04T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2014-04-04T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",48.81,"bereinigt"
"2014-04-04T00:00+0100","Zch_Schimmelstrasse","PN","d1","1/cm3",20729.31,"bereinigt"
"2014-04-04T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",50.48,"bereinigt"
"2014-04-04T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",37.04,"bereinigt"
"2014-04-04T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",56.09,"bereinigt"
"2014-04-04T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",26.3,"bereinigt"
"2014-04-04T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",61.16,"bereinigt"
"2014-04-04T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2014-04-04T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",44.17,"bereinigt"
"2014-04-04T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.5,"bereinigt"
"2014-04-04T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",3.86,"bereinigt"
"2014-04-05T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",16.46,"bereinigt"
"2014-04-05T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",2.49,"bereinigt"
"2014-04-05T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",10.61,"bereinigt"
"2014-04-05T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",32.07,"bereinigt"
"2014-04-05T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",49.81,"bereinigt"
"2014-04-05T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2014-04-05T00:00+0100","Zch_Rosengartenstrasse","NO2","d1","µg/m3",43.85,"bereinigt"
"2014-04-05T00:00+0100","Zch_Rosengartenstrasse","NO","d1","µg/m3",24.25,"bereinigt"
"2014-04-05T00:00+0100","Zch_Rosengartenstrasse","NOx","d1","ppb",42.37,"bereinigt"
"2014-04-05T00:00+0100","Zch_Rosengartenstrasse","O3","d1","µg/m3",11.28,"bereinigt"
"2014-04-05T00:00+0100","Zch_Rosengartenstrasse","O3_max_h1","d1","µg/m3",21.45,"bereinigt"
"2014-04-05T00:00+0100","Zch_Rosengartenstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2014-04-05T00:00+0100","Zch_Rosengartenstrasse","PM10","d1","µg/m3",34.54,"bereinigt"
"2014-04-05T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",48.79,"bereinigt"
"2014-04-05T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",33.86,"bereinigt"
"2014-04-05T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",52.66,"bereinigt"
"2014-04-05T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",15.32,"bereinigt"
"2014-04-05T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",25.04,"bereinigt"
"2014-04-05T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2014-04-05T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",36.8,"bereinigt"
"2014-04-05T00:00+0100","Zch_Schimmelstrasse","PN","d1","1/cm3",14035.14,"bereinigt"
"2014-04-05T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",32.64,"bereinigt"
"2014-04-05T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",9.32,"bereinigt"
"2014-04-05T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",24.54,"bereinigt"
"2014-04-05T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",20.62,"bereinigt"
"2014-04-05T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",31.14,"bereinigt"
"2014-04-05T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2014-04-05T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",32.01,"bereinigt"
"2014-04-05T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.39,"bereinigt"
"2014-04-05T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",2.63,"bereinigt"
"2014-04-06T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",7.35,"bereinigt"
"2014-04-06T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",1.43,"bereinigt"
"2014-04-06T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",4.99,"bereinigt"
"2014-04-06T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",58.69,"bereinigt"
"2014-04-06T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",93.9,"bereinigt"
"2014-04-06T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2014-04-06T00:00+0100","Zch_Rosengartenstrasse","NO2","d1","µg/m3",37.06,"bereinigt"
"2014-04-06T00:00+0100","Zch_Rosengartenstrasse","NO","d1","µg/m3",14.04,"bereinigt"
"2014-04-06T00:00+0100","Zch_Rosengartenstrasse","NOx","d1","ppb",30.64,"bereinigt"
"2014-04-06T00:00+0100","Zch_Rosengartenstrasse","O3","d1","µg/m3",29.71,"bereinigt"
"2014-04-06T00:00+0100","Zch_Rosengartenstrasse","O3_max_h1","d1","µg/m3",77.3,"bereinigt"
"2014-04-06T00:00+0100","Zch_Rosengartenstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2014-04-06T00:00+0100","Zch_Rosengartenstrasse","PM10","d1","µg/m3",23.01,"bereinigt"
"2014-04-06T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",35.21,"bereinigt"
"2014-04-06T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",12.89,"bereinigt"
"2014-04-06T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",28.74,"bereinigt"
"2014-04-06T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",37.19,"bereinigt"
"2014-04-06T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",91.46,"bereinigt"
"2014-04-06T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2014-04-06T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",22.68,"bereinigt"
"2014-04-06T00:00+0100","Zch_Schimmelstrasse","PN","d1","1/cm3",10608.08,"bereinigt"
"2014-04-06T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",27.67,"bereinigt"
"2014-04-06T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",6.5,"bereinigt"
"2014-04-06T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",19.68,"bereinigt"
"2014-04-06T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",38.5,"bereinigt"
"2014-04-06T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",87.77,"bereinigt"
"2014-04-06T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2014-04-06T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",18.69,"bereinigt"
"2014-04-06T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.37,"bereinigt"
"2014-04-06T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",2.23,"bereinigt"
"2014-04-07T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",14.92,"bereinigt"
"2014-04-07T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",7.05,"bereinigt"
"2014-04-07T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",13.45,"bereinigt"
"2014-04-07T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",59.5,"bereinigt"
"2014-04-07T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",81.43,"bereinigt"
"2014-04-07T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2014-04-07T00:00+0100","Zch_Rosengartenstrasse","NO2","d1","µg/m3",58.44,"bereinigt"
"2014-04-07T00:00+0100","Zch_Rosengartenstrasse","NO","d1","µg/m3",51.02,"bereinigt"
"2014-04-07T00:00+0100","Zch_Rosengartenstrasse","NOx","d1","ppb",71.47,"bereinigt"
"2014-04-07T00:00+0100","Zch_Rosengartenstrasse","O3","d1","µg/m3",24.16,"bereinigt"
"2014-04-07T00:00+0100","Zch_Rosengartenstrasse","O3_max_h1","d1","µg/m3",55.5,"bereinigt"
"2014-04-07T00:00+0100","Zch_Rosengartenstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2014-04-07T00:00+0100","Zch_Rosengartenstrasse","PM10","d1","µg/m3",27.65,"bereinigt"
"2014-04-07T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",54,"bereinigt"
"2014-04-07T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",42.06,"bereinigt"
"2014-04-07T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",61.96,"bereinigt"
"2014-04-07T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",28.51,"bereinigt"
