"Datum","Standort","Parameter","Intervall","Einheit","Wert","Status"
"2000-03-18T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",24.5,"bereinigt"
"2000-03-18T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2000-03-18T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",46.77,"bereinigt"
"2000-03-18T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",46,"bereinigt"
"2000-03-18T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",61.34,"bereinigt"
"2000-03-18T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",18.13,"bereinigt"
"2000-03-18T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",35.66,"bereinigt"
"2000-03-18T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2000-03-18T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.68,"bereinigt"
"2000-03-18T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",40.7,"bereinigt"
"2000-03-18T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",24.75,"bereinigt"
"2000-03-18T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",41.13,"bereinigt"
"2000-03-18T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",7.29,"bereinigt"
"2000-03-19T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",47.44,"bereinigt"
"2000-03-19T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",63.54,"bereinigt"
"2000-03-19T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2000-03-19T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",32.2,"bereinigt"
"2000-03-19T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",51.84,"bereinigt"
"2000-03-19T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2000-03-19T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",30.53,"bereinigt"
"2000-03-19T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",24.9,"bereinigt"
"2000-03-19T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",35.93,"bereinigt"
"2000-03-19T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",37.01,"bereinigt"
"2000-03-19T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",57.61,"bereinigt"
"2000-03-19T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2000-03-19T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.54,"bereinigt"
"2000-03-19T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",25.04,"bereinigt"
"2000-03-19T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",15.64,"bereinigt"
"2000-03-19T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",25.63,"bereinigt"
"2000-03-19T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",5.79,"bereinigt"
"2000-03-20T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",69.36,"bereinigt"
"2000-03-20T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",89.4,"bereinigt"
"2000-03-20T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2000-03-20T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",46.09,"bereinigt"
"2000-03-20T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",62.78,"bereinigt"
"2000-03-20T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2000-03-20T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",45.46,"bereinigt"
"2000-03-20T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",52.63,"bereinigt"
"2000-03-20T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",65.97,"bereinigt"
"2000-03-20T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",57.67,"bereinigt"
"2000-03-20T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",81,"bereinigt"
"2000-03-20T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2000-03-20T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.6,"bereinigt"
"2000-03-20T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",29.42,"bereinigt"
"2000-03-20T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",20.01,"bereinigt"
"2000-03-20T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",31.43,"bereinigt"
"2000-03-20T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",5.99,"bereinigt"
"2000-03-21T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",59.71,"bereinigt"
"2000-03-21T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",95.05,"bereinigt"
"2000-03-21T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2000-03-21T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",22.24,"bereinigt"
"2000-03-21T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",45.66,"bereinigt"
"2000-03-21T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2000-03-21T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",69.52,"bereinigt"
"2000-03-21T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",85.45,"bereinigt"
"2000-03-21T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",104.87,"bereinigt"
"2000-03-21T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",32.65,"bereinigt"
"2000-03-21T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",74.56,"bereinigt"
"2000-03-21T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2000-03-21T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.96,"bereinigt"
"2000-03-21T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",54.33,"bereinigt"
"2000-03-21T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",40.55,"bereinigt"
"2000-03-21T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",60.92,"bereinigt"
"2000-03-21T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",10.6,"bereinigt"
"2000-03-22T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",71.13,"bereinigt"
"2000-03-22T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",113.49,"bereinigt"
"2000-03-22T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2000-03-22T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",18.16,"bereinigt"
"2000-03-22T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",74.55,"bereinigt"
"2000-03-22T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2000-03-22T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",77.12,"bereinigt"
"2000-03-22T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",95.8,"bereinigt"
"2000-03-22T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",117.14,"bereinigt"
"2000-03-22T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",29.85,"bereinigt"
"2000-03-22T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",102,"bereinigt"
"2000-03-22T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2000-03-22T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.25,"bereinigt"
"2000-03-22T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",69.79,"bereinigt"
"2000-03-22T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",66.39,"bereinigt"
"2000-03-22T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",89.72,"bereinigt"
"2000-03-22T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",13.59,"bereinigt"
"2000-03-23T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",51.45,"bereinigt"
"2000-03-23T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",82.51,"bereinigt"
"2000-03-23T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2000-03-23T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",8.54,"bereinigt"
"2000-03-23T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",26.19,"bereinigt"
"2000-03-23T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2000-03-23T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",96.17,"bereinigt"
"2000-03-23T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",111.14,"bereinigt"
"2000-03-23T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",139.4,"bereinigt"
"2000-03-23T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",16.75,"bereinigt"
"2000-03-23T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",48.4,"bereinigt"
"2000-03-23T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2000-03-23T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.27,"bereinigt"
"2000-03-23T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",83.03,"bereinigt"
"2000-03-23T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",66.06,"bereinigt"
"2000-03-23T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",96.38,"bereinigt"
"2000-03-23T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",16,"bereinigt"
"2000-03-24T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",46.08,"bereinigt"
"2000-03-24T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",73.08,"bereinigt"
"2000-03-24T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2000-03-24T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",16.36,"bereinigt"
"2000-03-24T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",55.54,"bereinigt"
"2000-03-24T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2000-03-24T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",76.71,"bereinigt"
"2000-03-24T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",74.85,"bereinigt"
"2000-03-24T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",100.12,"bereinigt"
"2000-03-24T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",24.13,"bereinigt"
"2000-03-24T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",63.91,"bereinigt"
"2000-03-24T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2000-03-24T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.96,"bereinigt"
"2000-03-24T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",63.72,"bereinigt"
"2000-03-24T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",36.78,"bereinigt"
"2000-03-24T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",62.8,"bereinigt"
"2000-03-24T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",10.32,"bereinigt"
"2000-03-25T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",71.36,"bereinigt"
"2000-03-25T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",102.58,"bereinigt"
"2000-03-25T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2000-03-25T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",31.41,"bereinigt"
"2000-03-25T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",84.68,"bereinigt"
"2000-03-25T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2000-03-25T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",56.46,"bereinigt"
"2000-03-25T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",42.22,"bereinigt"
"2000-03-25T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",63.37,"bereinigt"
"2000-03-25T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",44.01,"bereinigt"
"2000-03-25T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",94.07,"bereinigt"
"2000-03-25T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2000-03-25T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.7,"bereinigt"
"2000-03-25T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",44.69,"bereinigt"
"2000-03-25T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",23.51,"bereinigt"
"2000-03-25T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",42.22,"bereinigt"
"2000-03-25T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",7.37,"bereinigt"
"2000-03-26T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",72.21,"bereinigt"
"2000-03-26T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",95.8,"bereinigt"
"2000-03-26T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2000-03-26T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",46.01,"bereinigt"
"2000-03-26T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",69.61,"bereinigt"
"2000-03-26T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2000-03-26T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",41.63,"bereinigt"
"2000-03-26T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",22.81,"bereinigt"
"2000-03-26T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",40.06,"bereinigt"
"2000-03-26T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",61.88,"bereinigt"
"2000-03-26T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",78.19,"bereinigt"
"2000-03-26T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2000-03-26T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.45,"bereinigt"
"2000-03-26T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",26.01,"bereinigt"
"2000-03-26T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",8.08,"bereinigt"
"2000-03-26T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",20.08,"bereinigt"
"2000-03-26T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",3.91,"bereinigt"
"2000-03-27T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",56.25,"bereinigt"
"2000-03-27T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",67.42,"bereinigt"
"2000-03-27T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2000-03-27T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",30.35,"bereinigt"
"2000-03-27T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",49.57,"bereinigt"
"2000-03-27T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2000-03-27T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",57.17,"bereinigt"
"2000-03-27T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",65.68,"bereinigt"
"2000-03-27T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",82.56,"bereinigt"
"2000-03-27T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",44.75,"bereinigt"
"2000-03-27T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",66,"bereinigt"
"2000-03-27T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2000-03-27T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.57,"bereinigt"
"2000-03-27T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",36.21,"bereinigt"
"2000-03-27T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",16.2,"bereinigt"
"2000-03-27T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",31.92,"bereinigt"
"2000-03-27T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",5.18,"bereinigt"
"2000-03-28T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",59.91,"bereinigt"
"2000-03-28T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",82.21,"bereinigt"
"2000-03-28T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2000-03-28T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",33.29,"bereinigt"
"2000-03-28T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",56.19,"bereinigt"
"2000-03-28T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2000-03-28T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",50.81,"bereinigt"
"2000-03-28T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",62.94,"bereinigt"
"2000-03-28T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",77.03,"bereinigt"
"2000-03-28T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",43.08,"bereinigt"
"2000-03-28T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",68.9,"bereinigt"
"2000-03-28T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2000-03-28T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.78,"bereinigt"
"2000-03-28T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",36.47,"bereinigt"
"2000-03-28T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",34.66,"bereinigt"
"2000-03-28T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",46.86,"bereinigt"
"2000-03-28T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",5.16,"bereinigt"
"2000-03-29T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",27.12,"bereinigt"
"2000-03-29T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",51.61,"bereinigt"
"2000-03-29T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2000-03-29T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",16.63,"bereinigt"
"2000-03-29T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",43.8,"bereinigt"
"2000-03-29T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2000-03-29T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",44.65,"bereinigt"
"2000-03-29T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",74.89,"bereinigt"
"2000-03-29T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",83.39,"bereinigt"
"2000-03-29T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",18.6,"bereinigt"
"2000-03-29T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",47.92,"bereinigt"
"2000-03-29T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2000-03-29T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.71,"bereinigt"
"2000-03-29T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",37.4,"bereinigt"
"2000-03-29T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",29.58,"bereinigt"
"2000-03-29T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",43.28,"bereinigt"
"2000-03-29T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",5.89,"bereinigt"
"2000-03-30T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",63.71,"bereinigt"
"2000-03-30T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",78.42,"bereinigt"
"2000-03-30T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2000-03-30T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",52.94,"bereinigt"
"2000-03-30T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",67.46,"bereinigt"
"2000-03-30T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2000-03-30T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",31.78,"bereinigt"
"2000-03-30T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",18.15,"bereinigt"
"2000-03-30T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",31.17,"bereinigt"
"2000-03-30T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",58.66,"bereinigt"
"2000-03-30T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",75.03,"bereinigt"
"2000-03-30T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2000-03-30T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.43,"bereinigt"
"2000-03-30T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",23.3,"bereinigt"
"2000-03-30T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",4.06,"bereinigt"
"2000-03-30T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",15.44,"bereinigt"
"2000-03-30T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",3.24,"bereinigt"
"2000-03-31T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",81.4,"bereinigt"
"2000-03-31T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",113.73,"bereinigt"
"2000-03-31T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2000-03-31T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",34.16,"bereinigt"
"2000-03-31T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",68.49,"bereinigt"
"2000-03-31T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2000-03-31T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",71.95,"bereinigt"
"2000-03-31T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",65.83,"bereinigt"
"2000-03-31T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",90.4,"bereinigt"
"2000-03-31T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",49.91,"bereinigt"
"2000-03-31T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",96.86,"bereinigt"
"2000-03-31T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2000-03-31T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.81,"bereinigt"
"2000-03-31T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",51.37,"bereinigt"
"2000-03-31T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",27.37,"bereinigt"
"2000-03-31T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",48.81,"bereinigt"
"2000-03-31T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",8.8,"bereinigt"
"2000-04-01T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",81.29,"bereinigt"
"2000-04-01T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",95.25,"bereinigt"
"2000-04-01T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2000-04-01T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",45.91,"bereinigt"
"2000-04-01T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",83,"bereinigt"
"2000-04-01T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2000-04-01T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",52.21,"bereinigt"
"2000-04-01T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",33.83,"bereinigt"
"2000-04-01T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",54.43,"bereinigt"
"2000-04-01T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",62.89,"bereinigt"
"2000-04-01T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",88.83,"bereinigt"
"2000-04-01T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2000-04-01T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.63,"bereinigt"
"2000-04-01T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",34.93,"bereinigt"
"2000-04-01T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",14.08,"bereinigt"
"2000-04-01T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",29.55,"bereinigt"
"2000-04-01T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",6.74,"bereinigt"
"2000-04-02T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",82.44,"bereinigt"
"2000-04-02T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",115.09,"bereinigt"
